66 1684338376 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338375 0,800000 -1,000000 0,800000 0,800000 0,256000
66 1684338374 0,800000 -1,000000 0,800000 0,800000 0,256000
66 1684338373 0,800000 -1,000000 0,800000 0,800000 0,256000
66 1684338372 0,800000 -1,000000 0,800000 0,800000 0,256000
66 1684338371 0,800000 -1,000000 0,800000 0,800000 0,256000
66 1684338370 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338369 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338368 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338367 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338366 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338360 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338359 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338358 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338357 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338356 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338355 0,800000 -1,000000 0,800000 0,800000 0,256000
66 1684338354 0,800000 -1,000000 0,800000 0,800000 0,256000
66 1684338353 0,800000 -1,000000 0,800000 0,800000 0,256000
66 1684338352 0,800000 -1,000000 0,800000 0,800000 0,256000
66 1684338351 0,800000 -1,000000 0,800000 0,800000 0,256000
66 1684338350 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338349 0,200000 -1,000000 0,200000 0,200000 0,016000
66 1684338349 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338350 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338351 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338352 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338353 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338354 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338355 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338356 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338357 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338358 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338359 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338360 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338366 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338367 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338368 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338369 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338370 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338371 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338372 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338373 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338374 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338375 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338376 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338377 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338378 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338379 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338380 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338381 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338382 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338383 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338384 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338385 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338386 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338387 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338388 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338389 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338390 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338391 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338392 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338393 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338394 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338395 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338401 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338402 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338403 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338404 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338405 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338406 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338407 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338408 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338409 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338410 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338421 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338422 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338423 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338424 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338425 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338426 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338427 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338428 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338429 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338430 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338446 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338447 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338448 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338449 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338450 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338451 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338452 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338453 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338454 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338455 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338456 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338457 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338458 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338459 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338460 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338461 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338462 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338463 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338464 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338465 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338466 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338467 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338468 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338469 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338470 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338471 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338472 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338473 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338474 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338475 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338481 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338482 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338483 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338484 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338485 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338486 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338487 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338488 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338489 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338490 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338501 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338502 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338503 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338504 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338505 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338506 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338507 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338508 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338509 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338510 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338511 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338512 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338513 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338514 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338515 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338516 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338517 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338518 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338519 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338520 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338526 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338527 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338528 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338529 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338530 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338531 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338532 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338533 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338534 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338535 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338536 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338537 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338538 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338539 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338540 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338541 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338542 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338543 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338544 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338545 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338546 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338547 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338548 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338549 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338550 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338551 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338552 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338553 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338554 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338555 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338556 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338557 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338558 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338559 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338560 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338571 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338572 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338573 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338574 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338575 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338576 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338577 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338578 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338579 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338580 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338581 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338582 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338583 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338584 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338585 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338586 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338587 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338588 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338589 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338590 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338591 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338592 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338593 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338594 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338595 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338601 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338602 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338603 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338604 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338605 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338616 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338617 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338618 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338619 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338620 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338621 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338622 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338623 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338624 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338625 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338631 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338632 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338633 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338634 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338635 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338636 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338637 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338638 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338639 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338640 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338641 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338642 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338643 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338644 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338645 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338646 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338647 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338648 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338649 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338650 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338651 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338652 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338653 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338654 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338655 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338656 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338657 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338658 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338659 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338660 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338661 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338662 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338663 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338664 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338665 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338671 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338672 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338673 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338674 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338675 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338681 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338682 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338683 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338684 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338685 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338686 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338687 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338688 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338689 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338690 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338696 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338697 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338698 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338699 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338700 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338706 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338707 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338708 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338709 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338710 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338711 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338712 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338713 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338714 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338715 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338721 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338722 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338723 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338724 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338725 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338726 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338727 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338728 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338729 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338730 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338731 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338732 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338733 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338734 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338735 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338736 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338737 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338738 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338739 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338740 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338741 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338742 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338743 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338744 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338745 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338751 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338752 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338753 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338754 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338755 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338756 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338757 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338758 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338759 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338760 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338761 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338762 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338763 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338764 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338765 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338766 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338767 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338768 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338769 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338770 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338771 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338772 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338773 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338774 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338775 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338776 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338777 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338778 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338779 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338780 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338781 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338782 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338783 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338784 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338785 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338786 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338787 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338788 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338789 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338790 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338791 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338792 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338793 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338794 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338795 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338801 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338802 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338803 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338804 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338805 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338806 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338807 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338808 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338809 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338810 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338811 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338812 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338813 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338814 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338815 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338816 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338817 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338818 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338819 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338820 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338826 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338827 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338828 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338829 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338830 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338851 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338852 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338853 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338854 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338855 0,400000 -1,000000 -101,000000 0,000000 0,000000
66 1684338856 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338857 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338858 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338859 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338860 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338861 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338862 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338863 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338864 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338865 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338876 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338877 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338878 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338879 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338880 0,600000 -1,000000 -101,000000 0,000000 0,000000
66 1684338886 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338887 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338888 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338889 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338890 0,200000 -1,000000 -101,000000 0,000000 0,000000
66 1684338891 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338892 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338893 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338894 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338895 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338896 0,800000 -1,000000 -101,000000 0,000000 0,000000
66 1684338897 0,800000 -1,000000 -101,000000 0,000000 0,000000
