58 1684338749 112700,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338750 112700,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338751 52148,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338752 52148,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338753 52148,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338754 52148,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338755 52148,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338756 44660,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338757 44660,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338758 44660,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338759 44660,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338760 44660,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338761 77791,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338762 77791,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338763 77791,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338764 77791,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338765 77791,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338766 67530,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338767 67530,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338768 67530,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338769 67530,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338770 67530,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338771 49665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338772 49665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338773 49665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338774 49665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338775 49665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338776 57500,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338777 57500,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338778 57500,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338779 57500,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338780 57500,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338781 52665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338782 52665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338783 52665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338784 52665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338785 52665,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338786 80875,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338787 80875,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338788 80875,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338789 80875,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338790 80875,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338791 109442,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338792 109442,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338793 109442,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338794 109442,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338795 109442,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338796 75497,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338797 75497,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338798 75497,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338799 75497,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338800 75497,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338801 85216,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338802 85216,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338803 85216,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338804 85216,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338805 85216,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338806 23199,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338807 23199,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338808 23199,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338809 23199,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338810 23199,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338811 109531,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338812 109531,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338813 109531,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338814 109531,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338815 109531,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338816 43143,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338817 43143,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338818 43143,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338819 43143,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338820 43143,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338821 81935,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338822 81935,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338823 81935,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338824 81935,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338825 81935,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338826 23318,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338827 23318,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338828 23318,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338829 23318,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338830 23318,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338831 54830,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338832 54830,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338833 54830,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338834 54830,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338835 54830,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338836 63189,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338837 63189,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338838 63189,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338839 63189,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338840 63189,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338841 148939,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338842 148939,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338843 148939,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338844 148939,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338845 148939,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338846 50761,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338847 50761,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338848 50761,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338849 50761,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338850 50761,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338851 113405,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338852 113405,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338853 113405,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338854 113405,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338855 113405,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338856 23737,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338857 23737,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338858 23737,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338859 23737,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338860 23737,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338861 125692,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338862 125692,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338863 125692,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338864 125692,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338865 125692,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338866 27407,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338867 27407,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338868 27407,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338869 27407,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338870 27407,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338871 113151,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338872 113151,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338873 113151,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338874 113151,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338875 113151,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338876 52430,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338877 52430,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338878 52430,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338879 52430,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338880 52430,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338881 80155,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338882 80155,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338883 80155,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338884 80155,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338885 80155,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338886 63183,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338887 63183,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338888 63183,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338889 63183,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338890 63183,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338891 155253,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338892 155253,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338893 155253,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338894 155253,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338895 155253,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338896 26484,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338897 26484,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338898 26484,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338899 26484,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338900 26484,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338901 113058,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338902 113058,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338903 113058,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338904 113058,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338905 113058,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338906 18393,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338907 18393,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338908 18393,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338909 18393,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338910 18393,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338911 109733,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338912 109733,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338913 109733,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338914 109733,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338915 109733,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338916 82744,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338917 82744,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338918 82744,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338919 82744,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338920 82744,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338921 45947,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338922 45947,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338923 45947,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338924 45947,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338925 45947,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338926 44443,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338927 44443,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338928 44443,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338929 44443,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338930 44443,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338931 51559,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338932 51559,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338933 51559,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338934 51559,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338935 51559,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338936 47722,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338937 47722,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338938 47722,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338939 47722,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338940 47722,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338941 149611,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338942 149611,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338943 149611,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338944 149611,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338945 149611,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338946 87639,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338947 87639,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338948 87639,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338949 87639,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684339010 70236,000000 -1,000000 70236,000000 70236,000000 986619139,200000
58 1684339009 70236,000000 -1,000000 70236,000000 70236,000000 986619139,200000
58 1684339008 70236,000000 -1,000000 70236,000000 70236,000000 986619139,200000
58 1684339007 70236,000000 -1,000000 70236,000000 70236,000000 986619139,200000
58 1684339006 70236,000000 -1,000000 70236,000000 70236,000000 986619139,200000
58 1684339005 14053,400000 -1,000000 14053,400000 14053,400000 39499610,312000
58 1684339004 14053,400000 -1,000000 14053,400000 14053,400000 39499610,312000
58 1684339003 14053,400000 -1,000000 14053,400000 14053,400000 39499610,312000
58 1684339002 14053,400000 -1,000000 14053,400000 14053,400000 39499610,312000
58 1684339001 14053,400000 -1,000000 14053,400000 14053,400000 39499610,312000
58 1684339000 107841,000000 -1,000000 107841,000000 107841,000000 2325936256,200000
58 1684338999 107841,000000 -1,000000 107841,000000 107841,000000 2325936256,200000
58 1684338998 107841,000000 -1,000000 107841,000000 107841,000000 2325936256,200000
58 1684338997 107841,000000 -1,000000 107841,000000 107841,000000 2325936256,200000
58 1684338996 107841,000000 -1,000000 107841,000000 107841,000000 2325936256,200000
58 1684338995 112740,800000 -1,000000 112740,800000 112740,800000 2542097596,928000
58 1684338994 112740,800000 -1,000000 112740,800000 112740,800000 2542097596,928000
58 1684338993 112740,800000 -1,000000 112740,800000 112740,800000 2542097596,928000
58 1684338992 112740,800000 -1,000000 112740,800000 112740,800000 2542097596,928000
58 1684338991 112740,800000 -1,000000 112740,800000 112740,800000 2542097596,928000
58 1684338990 77098,600000 -1,000000 77098,600000 77098,600000 1188838824,392000
58 1684338989 77098,600000 -1,000000 77098,600000 77098,600000 1188838824,392000
58 1684338988 77098,600000 -1,000000 77098,600000 77098,600000 1188838824,392000
58 1684338987 77098,600000 -1,000000 77098,600000 77098,600000 1188838824,392000
58 1684338986 77098,600000 -1,000000 77098,600000 77098,600000 1188838824,392000
58 1684338985 49286,200000 -1,000000 49286,200000 49286,200000 485825902,088000
58 1684338984 49286,200000 -1,000000 49286,200000 49286,200000 485825902,088000
58 1684338983 49286,200000 -1,000000 49286,200000 49286,200000 485825902,088000
58 1684338982 49286,200000 -1,000000 49286,200000 49286,200000 485825902,088000
58 1684338981 49286,200000 -1,000000 49286,200000 49286,200000 485825902,088000
58 1684338980 49732,600000 -1,000000 49732,600000 49732,600000 494666300,552000
58 1684338979 49732,600000 -1,000000 49732,600000 49732,600000 494666300,552000
58 1684338978 49732,600000 -1,000000 49732,600000 49732,600000 494666300,552000
58 1684338977 49732,600000 -1,000000 49732,600000 49732,600000 494666300,552000
58 1684338976 49732,600000 -1,000000 49732,600000 49732,600000 494666300,552000
58 1684338975 52138,600000 -1,000000 52138,600000 52138,600000 543686721,992000
58 1684338974 52138,600000 -1,000000 52138,600000 52138,600000 543686721,992000
58 1684338973 52138,600000 -1,000000 52138,600000 52138,600000 543686721,992000
58 1684338972 52138,600000 -1,000000 52138,600000 52138,600000 543686721,992000
58 1684338971 52138,600000 -1,000000 52138,600000 52138,600000 543686721,992000
58 1684338970 76368,400000 -1,000000 76368,400000 76368,400000 1166426503,712000
58 1684338969 76368,400000 -1,000000 76368,400000 76368,400000 1166426503,712000
58 1684338968 76368,400000 -1,000000 76368,400000 76368,400000 1166426503,712000
58 1684338967 76368,400000 -1,000000 76368,400000 76368,400000 1166426503,712000
58 1684338966 76368,400000 -1,000000 76368,400000 76368,400000 1166426503,712000
58 1684338965 80785,800000 -1,000000 80785,800000 80785,800000 1305269096,328000
58 1684338964 80785,800000 -1,000000 80785,800000 80785,800000 1305269096,328000
58 1684338963 80785,800000 -1,000000 80785,800000 80785,800000 1305269096,328000
58 1684338962 80785,800000 -1,000000 80785,800000 80785,800000 1305269096,328000
58 1684338961 80785,800000 -1,000000 80785,800000 80785,800000 1305269096,328000
58 1684338960 47628,000000 -1,000000 47628,000000 47628,000000 453685276,800000
58 1684338959 47628,000000 -1,000000 47628,000000 47628,000000 453685276,800000
58 1684338958 47628,000000 -1,000000 47628,000000 47628,000000 453685276,800000
58 1684338957 47628,000000 -1,000000 47628,000000 47628,000000 453685276,800000
58 1684338956 47628,000000 -1,000000 47628,000000 47628,000000 453685276,800000
58 1684338955 38985,000000 -1,000000 38985,000000 38985,000000 303966045,000000
58 1684338954 38985,000000 -1,000000 38985,000000 38985,000000 303966045,000000
58 1684338953 38985,000000 -1,000000 38985,000000 38985,000000 303966045,000000
58 1684338952 38985,000000 -1,000000 38985,000000 38985,000000 303966045,000000
58 1684338951 38985,000000 -1,000000 38985,000000 38985,000000 303966045,000000
58 1684338950 87639,200000 -1,000000 87639,200000 87639,200000 1536125875,328000
58 1684338950 87639,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338951 38985,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338952 38985,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338953 38985,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338954 38985,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338955 38985,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338956 47628,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338957 47628,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338958 47628,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338959 47628,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338960 47628,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338961 80785,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338962 80785,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338963 80785,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338964 80785,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338965 80785,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338966 76368,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338967 76368,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338968 76368,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338969 76368,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338970 76368,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684338971 52138,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338972 52138,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338973 52138,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338974 52138,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338975 52138,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338976 49732,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338977 49732,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338978 49732,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338979 49732,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338980 49732,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338981 49286,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338982 49286,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338983 49286,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338984 49286,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338985 49286,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684338986 77098,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338987 77098,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338988 77098,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338989 77098,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338990 77098,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684338991 112740,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338992 112740,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338993 112740,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338994 112740,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338995 112740,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684338996 107841,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338997 107841,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338998 107841,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684338999 107841,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339000 107841,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339001 14053,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339002 14053,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339003 14053,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339004 14053,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339005 14053,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339006 70236,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339007 70236,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339008 70236,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339009 70236,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339010 70236,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339011 50804,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339012 50804,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339013 50804,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339014 50804,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339015 50804,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339016 82432,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684339017 82432,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684339018 82432,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684339019 82432,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684339020 82432,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684339021 15623,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339022 15623,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339023 15623,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339024 15623,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339025 15623,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339026 51506,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684339027 51506,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684339028 51506,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684339029 51506,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684339030 51506,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684339031 33193,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339032 33193,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339033 33193,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339034 33193,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339035 33193,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339036 93804,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339037 93804,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339038 93804,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339039 93804,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339040 93804,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339041 114708,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339042 114708,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339043 114708,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339044 114708,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339045 114708,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339046 99959,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339047 99959,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339048 99959,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339049 99959,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339050 99959,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339051 51954,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339052 51954,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339053 51954,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339054 51954,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339055 51954,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339056 69778,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339057 69778,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339058 69778,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339059 69778,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339060 69778,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339061 81943,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339062 81943,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339063 81943,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339064 81943,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339065 81943,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684339066 105055,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339067 105055,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339068 105055,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339069 105055,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339070 105055,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684339071 53645,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339072 53645,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339073 53645,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339074 53645,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339075 53645,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684339076 71396,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684339077 71396,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684339078 71396,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684339079 71396,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684339080 71396,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684339081 52904,400000 -1,000000 -101,000000 0,000000 0,000000
