43 1684338595 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338596 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338597 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338598 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338599 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338600 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338601 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338602 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338603 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338604 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338605 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338606 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338607 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338608 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338609 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338610 2,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338611 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338612 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338613 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338614 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338615 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338616 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338617 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338618 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338619 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338620 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338621 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338622 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338623 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338624 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338625 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338626 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338627 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338628 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338629 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338630 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338631 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338632 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338633 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338634 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338635 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338636 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338637 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338638 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338639 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338640 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338641 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338642 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338643 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338644 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338645 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338646 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338647 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338648 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338649 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338650 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338651 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338652 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338653 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338654 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338655 5,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338656 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338657 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338658 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338659 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338660 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338661 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338662 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338663 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338664 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338665 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338666 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338667 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338668 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338669 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338670 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338671 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338672 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338673 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338674 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338675 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338676 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338677 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338678 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338679 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338680 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338681 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338682 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338683 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338684 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338685 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338686 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338687 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338688 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338689 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338690 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338691 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338692 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338693 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338694 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338695 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338696 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338697 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338698 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338699 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338700 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338701 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338702 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338703 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338704 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338705 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338706 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338707 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338708 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338709 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338710 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338711 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338712 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338713 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338714 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338715 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338716 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338717 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338718 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338719 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338720 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338721 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338722 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338723 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338724 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338725 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338726 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338727 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338728 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338729 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338730 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338731 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338732 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338733 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338734 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338735 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338736 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338737 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338738 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338739 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338740 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338741 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338742 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338743 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338744 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338745 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338746 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338747 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338748 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338749 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338750 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338751 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338752 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338753 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338754 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338755 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338756 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338757 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338758 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338759 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338760 3,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338761 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338762 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338763 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338764 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338765 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338766 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338767 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338768 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338769 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338770 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338771 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338772 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338773 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338774 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338775 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338776 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338777 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338778 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338779 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338780 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338781 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338782 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338783 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338784 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338785 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338786 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338787 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338788 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338789 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338790 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338791 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338792 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338793 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338794 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338795 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338796 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338797 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338798 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338799 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338800 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338801 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338802 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338803 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338804 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338805 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338806 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338807 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338808 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338809 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338810 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338811 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338812 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338813 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338814 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338815 3,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338816 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338817 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338818 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338819 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338820 4,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338821 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338822 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338823 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338824 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338825 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338826 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338827 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338828 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338829 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338830 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338831 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338832 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338833 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338834 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338835 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338836 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338837 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338838 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338839 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338840 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338841 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338842 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338843 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338844 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338845 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338846 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338847 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338848 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338849 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338850 5,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338851 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338852 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338853 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338854 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338855 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338856 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338857 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338858 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338859 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338860 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338861 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338862 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338863 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338864 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338865 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338866 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338867 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338868 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338869 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338870 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338871 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338872 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338873 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338874 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338875 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338876 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338877 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338878 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338879 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338880 4,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338881 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338882 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338883 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338884 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338885 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338886 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338887 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338888 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338889 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338890 4,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338891 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338892 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338893 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338894 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338895 4,000000 -1,000000 -101,000000 0,000000 0,000000
43 1684338896 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338897 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338898 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338899 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338900 5,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338901 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338902 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338903 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338904 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338905 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338906 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338907 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338908 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338909 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338910 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338911 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338912 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338913 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338914 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338915 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338916 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338917 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338918 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338919 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338920 3,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338921 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338922 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338923 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338924 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338925 2,600000 -1,000000 -101,000000 0,000000 0,000000
43 1684338926 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338927 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338928 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338929 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338930 3,200000 -1,000000 -101,000000 0,000000 0,000000
43 1684338931 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338932 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338933 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338934 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338935 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338936 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338937 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338938 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338939 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338940 3,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338941 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338942 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338943 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338944 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338945 2,800000 -1,000000 -101,000000 0,000000 0,000000
43 1684338946 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338947 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338948 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684338949 4,400000 -1,000000 -101,000000 0,000000 0,000000
43 1684339010 2,800000 -1,000000 2,800000 2,800000 1,568000
43 1684339009 2,800000 -1,000000 2,800000 2,800000 1,568000
43 1684339008 2,800000 -1,000000 2,800000 2,800000 1,568000
43 1684339007 2,800000 -1,000000 2,800000 2,800000 1,568000
43 1684339006 2,800000 -1,000000 2,800000 2,800000 1,568000
43 1684339005 2,800000 -1,000000 2,800000 2,800000 1,568000
43 1684339004 2,800000 -1,000000 2,800000 2,800000 1,568000
43 1684339003 2,800000 -1,000000 2,800000 2,800000 1,568000
43 1684339002 2,800000 -1,000000 2,800000 2,800000 1,568000
43 1684339001 2,800000 -1,000000 2,800000 2,800000 1,568000
43 1684339000 3,000000 -1,000000 3,000000 3,000000 1,800000
43 1684338999 3,000000 -1,000000 3,000000 3,000000 1,800000
43 1684338998 3,000000 -1,000000 3,000000 3,000000 1,800000
43 1684338997 3,000000 -1,000000 3,000000 3,000000 1,800000
43 1684338996 3,000000 -1,000000 3,000000 3,000000 1,800000
43 1684338995 5,000000 -1,000000 5,000000 5,000000 5,000000
43 1684338994 5,000000 -1,000000 5,000000 5,000000 5,000000
43 1684338993 5,000000 -1,000000 5,000000 5,000000 5,000000
43 1684338992 5,000000 -1,000000 5,000000 5,000000 5,000000
43 1684338991 5,000000 -1,000000 5,000000 5,000000 5,000000
43 1684338990 3,200000 -1,000000 3,200000 3,200000 2,048000
43 1684338989 3,200000 -1,000000 3,200000 3,200000 2,048000
43 1684338988 3,200000 -1,000000 3,200000 3,200000 2,048000
43 1684338987 3,200000 -1,000000 3,200000 3,200000 2,048000
43 1684338986 3,200000 -1,000000 3,200000 3,200000 2,048000
43 1684338985 4,200000 -1,000000 4,200000 4,200000 3,528000
43 1684338984 4,200000 -1,000000 4,200000 4,200000 3,528000
43 1684338983 4,200000 -1,000000 4,200000 4,200000 3,528000
43 1684338982 4,200000 -1,000000 4,200000 4,200000 3,528000
43 1684338981 4,200000 -1,000000 4,200000 4,200000 3,528000
43 1684338980 3,200000 -1,000000 3,200000 3,200000 2,048000
43 1684338979 3,200000 -1,000000 3,200000 3,200000 2,048000
43 1684338978 3,200000 -1,000000 3,200000 3,200000 2,048000
43 1684338977 3,200000 -1,000000 3,200000 3,200000 2,048000
43 1684338976 3,200000 -1,000000 3,200000 3,200000 2,048000
43 1684338975 4,400000 -1,000000 4,400000 4,400000 3,872000
43 1684338974 4,400000 -1,000000 4,400000 4,400000 3,872000
43 1684338973 4,400000 -1,000000 4,400000 4,400000 3,872000
43 1684338972 4,400000 -1,000000 4,400000 4,400000 3,872000
43 1684338971 4,400000 -1,000000 4,400000 4,400000 3,872000
43 1684338970 3,600000 -1,000000 3,600000 3,600000 2,592000
43 1684338969 3,600000 -1,000000 3,600000 3,600000 2,592000
43 1684338968 3,600000 -1,000000 3,600000 3,600000 2,592000
43 1684338967 3,600000 -1,000000 3,600000 3,600000 2,592000
43 1684338966 3,600000 -1,000000 3,600000 3,600000 2,592000
43 1684338965 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338964 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338963 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338962 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338961 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338960 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338959 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338958 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338957 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338956 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338955 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338954 3,400000 -1,000000 3,400000 3,400000 2,312000
43 1684338953 3,400000 -1,000000 3,400000 3,400000 2,312000
