81 1684338269 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338270 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338271 9,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338272 9,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338273 9,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338274 8,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338275 8,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338276 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338277 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338278 4,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338274 9,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338275 9,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338276 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338277 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338278 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338279 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338280 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338281 9,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338282 9,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338283 9,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338279 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338280 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338281 8,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338282 8,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338283 8,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338284 9,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338285 9,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338286 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338287 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338288 7,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338284 8,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338285 8,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338286 6,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338287 6,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338288 6,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338289 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338290 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338291 9,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338292 9,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338293 9,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338289 6,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338290 6,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338291 10,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338292 10,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338293 10,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338294 9,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338295 9,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338296 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338297 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338298 6,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338294 10,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338295 10,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338296 6,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338297 6,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338298 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338299 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338300 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338301 8,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338302 8,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338303 8,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338299 6,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338300 6,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338301 8,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338302 8,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338303 8,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338304 8,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338305 8,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338306 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338307 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338308 7,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338304 8,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338305 8,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338306 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338307 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338308 7,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338309 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338310 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338311 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338312 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338313 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338309 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338310 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338311 8,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338312 8,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338313 8,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338314 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338315 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338316 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338317 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338318 6,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338314 8,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338315 8,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338316 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338317 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338318 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338319 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338320 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338321 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338322 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338323 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338319 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338320 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338321 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338322 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338323 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338324 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338325 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338326 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338327 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338328 6,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338324 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338325 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338326 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338327 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338328 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338329 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338330 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338331 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338332 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338333 6,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338329 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338330 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338331 6,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338332 6,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338333 6,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338334 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338335 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338336 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338337 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338338 6,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338334 6,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338335 6,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338336 4,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338337 4,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338338 4,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338339 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338340 6,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338341 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338342 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338343 7,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338339 4,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338340 4,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338341 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338342 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338343 7,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338344 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338345 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338346 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338347 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338348 7,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338344 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338345 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338346 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338347 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338348 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338410 5,600000 -1,000000 5,600000 5,600000 12,544000
81 1684338409 5,600000 -1,000000 5,600000 5,600000 12,544000
81 1684338408 5,600000 -1,000000 5,600000 5,600000 12,544000
81 1684338407 5,600000 -1,000000 5,600000 5,600000 12,544000
81 1684338406 5,600000 -1,000000 5,600000 5,600000 12,544000
81 1684338405 4,000000 -1,000000 4,000000 4,000000 6,400000
81 1684338404 4,000000 -1,000000 4,000000 4,000000 6,400000
81 1684338403 4,000000 -1,000000 4,000000 4,000000 6,400000
81 1684338402 4,000000 -1,000000 4,000000 4,000000 6,400000
81 1684338401 4,000000 -1,000000 4,000000 4,000000 6,400000
81 1684338400 5,000000 -1,000000 5,000000 5,000000 10,000000
81 1684338399 5,000000 -1,000000 5,000000 5,000000 10,000000
81 1684338398 5,000000 -1,000000 5,000000 5,000000 10,000000
81 1684338397 5,000000 -1,000000 5,000000 5,000000 10,000000
81 1684338396 5,000000 -1,000000 5,000000 5,000000 10,000000
81 1684338395 7,000000 -1,000000 7,000000 7,000000 19,600000
81 1684338394 7,000000 -1,000000 7,000000 7,000000 19,600000
81 1684338393 7,000000 -1,000000 7,000000 7,000000 19,600000
81 1684338392 7,000000 -1,000000 7,000000 7,000000 19,600000
81 1684338391 7,000000 -1,000000 7,000000 7,000000 19,600000
81 1684338390 9,000000 -1,000000 9,000000 9,000000 32,400000
81 1684338389 9,000000 -1,000000 9,000000 9,000000 32,400000
81 1684338388 9,000000 -1,000000 9,000000 9,000000 32,400000
81 1684338387 9,000000 -1,000000 9,000000 9,000000 32,400000
81 1684338386 9,000000 -1,000000 9,000000 9,000000 32,400000
81 1684338385 5,800000 -1,000000 5,800000 5,800000 13,456000
81 1684338384 5,800000 -1,000000 5,800000 5,800000 13,456000
81 1684338383 5,800000 -1,000000 5,800000 5,800000 13,456000
81 1684338382 5,800000 -1,000000 5,800000 5,800000 13,456000
81 1684338381 5,800000 -1,000000 5,800000 5,800000 13,456000
81 1684338380 5,400000 -1,000000 5,400000 5,400000 11,664000
81 1684338379 5,400000 -1,000000 5,400000 5,400000 11,664000
81 1684338378 5,400000 -1,000000 5,400000 5,400000 11,664000
81 1684338377 5,400000 -1,000000 5,400000 5,400000 11,664000
81 1684338376 5,400000 -1,000000 5,400000 5,400000 11,664000
81 1684338375 5,200000 -1,000000 5,200000 5,200000 10,816000
81 1684338374 5,200000 -1,000000 5,200000 5,200000 10,816000
81 1684338373 5,200000 -1,000000 5,200000 5,200000 10,816000
81 1684338372 5,200000 -1,000000 5,200000 5,200000 10,816000
81 1684338371 5,200000 -1,000000 5,200000 5,200000 10,816000
81 1684338370 5,200000 -1,000000 5,200000 5,200000 10,816000
81 1684338369 5,200000 -1,000000 5,200000 5,200000 10,816000
81 1684338368 5,200000 -1,000000 5,200000 5,200000 10,816000
81 1684338367 5,200000 -1,000000 5,200000 5,200000 10,816000
81 1684338366 5,200000 -1,000000 5,200000 5,200000 10,816000
81 1684338365 8,000000 -1,000000 8,000000 8,000000 25,600000
81 1684338364 8,000000 -1,000000 8,000000 8,000000 25,600000
81 1684338363 8,000000 -1,000000 8,000000 8,000000 25,600000
81 1684338362 8,000000 -1,000000 8,000000 8,000000 25,600000
81 1684338361 8,000000 -1,000000 8,000000 8,000000 25,600000
81 1684338360 6,600000 -1,000000 6,600000 6,600000 17,424000
81 1684338359 6,600000 -1,000000 6,600000 6,600000 17,424000
81 1684338358 6,600000 -1,000000 6,600000 6,600000 17,424000
81 1684338357 6,600000 -1,000000 6,600000 6,600000 17,424000
81 1684338356 6,600000 -1,000000 6,600000 6,600000 17,424000
81 1684338355 8,200000 -1,000000 8,200000 8,200000 26,896000
81 1684338354 8,200000 -1,000000 8,200000 8,200000 26,896000
81 1684338353 8,200000 -1,000000 8,200000 8,200000 26,896000
81 1684338352 8,200000 -1,000000 8,200000 8,200000 26,896000
81 1684338351 8,200000 -1,000000 8,200000 8,200000 26,896000
81 1684338350 7,000000 -1,000000 7,000000 7,000000 19,600000
81 1684338349 7,000000 -1,000000 7,000000 7,000000 19,600000
56 1684338410 4,400000 -1,000000 4,400000 4,400000 7,744000
56 1684338409 4,400000 -1,000000 4,400000 4,400000 7,744000
56 1684338408 4,400000 -1,000000 4,400000 4,400000 7,744000
56 1684338407 4,400000 -1,000000 4,400000 4,400000 7,744000
56 1684338406 4,400000 -1,000000 4,400000 4,400000 7,744000
56 1684338405 6,600000 -1,000000 6,600000 6,600000 17,424000
56 1684338404 6,600000 -1,000000 6,600000 6,600000 17,424000
56 1684338403 6,600000 -1,000000 6,600000 6,600000 17,424000
56 1684338402 6,600000 -1,000000 6,600000 6,600000 17,424000
56 1684338401 6,600000 -1,000000 6,600000 6,600000 17,424000
56 1684338400 4,000000 -1,000000 4,000000 4,000000 6,400000
56 1684338399 4,000000 -1,000000 4,000000 4,000000 6,400000
56 1684338398 4,000000 -1,000000 4,000000 4,000000 6,400000
56 1684338397 4,000000 -1,000000 4,000000 4,000000 6,400000
56 1684338396 4,000000 -1,000000 4,000000 4,000000 6,400000
56 1684338395 5,200000 -1,000000 5,200000 5,200000 10,816000
56 1684338394 5,200000 -1,000000 5,200000 5,200000 10,816000
56 1684338393 5,200000 -1,000000 5,200000 5,200000 10,816000
56 1684338392 5,200000 -1,000000 5,200000 5,200000 10,816000
56 1684338391 5,200000 -1,000000 5,200000 5,200000 10,816000
56 1684338390 8,800000 -1,000000 8,800000 8,800000 30,976000
56 1684338389 8,800000 -1,000000 8,800000 8,800000 30,976000
56 1684338388 8,800000 -1,000000 8,800000 8,800000 30,976000
56 1684338387 8,800000 -1,000000 8,800000 8,800000 30,976000
56 1684338386 8,800000 -1,000000 8,800000 8,800000 30,976000
56 1684338385 6,600000 -1,000000 6,600000 6,600000 17,424000
56 1684338384 6,600000 -1,000000 6,600000 6,600000 17,424000
56 1684338383 6,600000 -1,000000 6,600000 6,600000 17,424000
56 1684338382 6,600000 -1,000000 6,600000 6,600000 17,424000
56 1684338381 6,600000 -1,000000 6,600000 6,600000 17,424000
56 1684338380 7,000000 -1,000000 7,000000 7,000000 19,600000
56 1684338379 7,000000 -1,000000 7,000000 7,000000 19,600000
56 1684338378 7,000000 -1,000000 7,000000 7,000000 19,600000
56 1684338377 7,000000 -1,000000 7,000000 7,000000 19,600000
56 1684338376 7,000000 -1,000000 7,000000 7,000000 19,600000
56 1684338375 4,600000 -1,000000 4,600000 4,600000 8,464000
56 1684338374 4,600000 -1,000000 4,600000 4,600000 8,464000
56 1684338373 4,600000 -1,000000 4,600000 4,600000 8,464000
56 1684338372 4,600000 -1,000000 4,600000 4,600000 8,464000
56 1684338371 4,600000 -1,000000 4,600000 4,600000 8,464000
56 1684338370 4,400000 -1,000000 4,400000 4,400000 7,744000
56 1684338369 4,400000 -1,000000 4,400000 4,400000 7,744000
56 1684338368 4,400000 -1,000000 4,400000 4,400000 7,744000
56 1684338367 4,400000 -1,000000 4,400000 4,400000 7,744000
56 1684338366 4,400000 -1,000000 4,400000 4,400000 7,744000
56 1684338365 8,200000 -1,000000 8,200000 8,200000 26,896000
56 1684338364 8,200000 -1,000000 8,200000 8,200000 26,896000
56 1684338363 8,200000 -1,000000 8,200000 8,200000 26,896000
56 1684338362 8,200000 -1,000000 8,200000 8,200000 26,896000
56 1684338361 8,200000 -1,000000 8,200000 8,200000 26,896000
56 1684338360 6,800000 -1,000000 6,800000 6,800000 18,496000
56 1684338359 6,800000 -1,000000 6,800000 6,800000 18,496000
56 1684338358 6,800000 -1,000000 6,800000 6,800000 18,496000
56 1684338357 6,800000 -1,000000 6,800000 6,800000 18,496000
56 1684338356 6,800000 -1,000000 6,800000 6,800000 18,496000
56 1684338355 7,800000 -1,000000 7,800000 7,800000 24,336000
56 1684338354 7,800000 -1,000000 7,800000 7,800000 24,336000
56 1684338353 7,800000 -1,000000 7,800000 7,800000 24,336000
56 1684338352 7,800000 -1,000000 7,800000 7,800000 24,336000
56 1684338351 7,800000 -1,000000 7,800000 7,800000 24,336000
56 1684338350 7,400000 -1,000000 7,400000 7,400000 21,904000
56 1684338349 7,400000 -1,000000 7,400000 7,400000 21,904000
56 1684338349 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338350 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338351 7,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338352 7,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338353 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338349 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338350 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338351 8,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338352 8,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338353 8,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338354 7,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338355 7,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338356 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338357 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338358 6,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338354 8,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338355 8,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338356 6,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338357 6,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338358 6,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338359 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338360 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338361 8,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338362 8,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338363 8,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338359 6,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338360 6,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338361 8,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338362 8,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338363 8,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338364 8,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338365 8,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338366 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338367 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338368 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338364 8,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338365 8,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338366 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338367 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338368 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338369 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338370 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338371 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338372 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338373 4,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338369 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338370 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338371 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338372 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338373 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338374 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338375 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338376 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338377 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338378 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338374 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338375 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338376 5,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338377 5,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338378 5,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338379 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338380 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338381 6,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338382 6,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338383 6,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338379 5,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338380 5,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338381 5,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338382 5,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338383 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338384 6,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338385 6,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338386 8,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338387 8,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338388 8,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338384 5,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338385 5,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684338386 9,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338387 9,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338388 9,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338389 8,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338390 8,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684338391 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338392 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338393 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338389 9,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338390 9,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338391 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338392 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338393 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338394 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338395 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338396 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338397 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338398 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338394 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338395 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338396 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338397 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338398 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338399 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338400 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338401 6,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338402 6,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338403 6,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338399 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338400 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338401 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338402 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338403 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338404 6,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338405 6,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338406 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338407 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338408 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338404 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338405 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338406 5,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338407 5,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338408 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684338409 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338410 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338411 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338412 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338413 3,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684338409 5,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338410 5,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684338411 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338412 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684338413 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684338414 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338415 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684338416 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338417 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684338418 6,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684338414 4,000000 -1,000000 -101,000000 0,000000 0,000000
