60 1684322418 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322419 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322420 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322421 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322422 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322423 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322424 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322425 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322426 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322427 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322428 13,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322429 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322430 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322431 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322432 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322433 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322434 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322435 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322436 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322437 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322438 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322439 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322440 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322441 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322442 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322443 14,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322444 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322445 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322446 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322447 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322448 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322449 4,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322450 4,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322451 4,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322452 4,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322453 4,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322454 6,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322455 6,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322456 6,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322457 6,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322458 6,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322459 3,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322460 3,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322461 3,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322462 3,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322463 3,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322464 5,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322465 5,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322466 5,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322467 5,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322468 5,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322469 4,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322470 4,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322471 4,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322472 4,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322473 4,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322474 7,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322475 7,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322476 7,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322477 7,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322478 7,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322479 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322480 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322481 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322482 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322483 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322484 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322485 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322486 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322487 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322488 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322489 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322490 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322491 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322492 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322493 9,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322494 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322495 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322496 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322497 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322498 8,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322499 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322500 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322501 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322502 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322503 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322504 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322505 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322506 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322507 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322508 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322509 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322510 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322511 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322512 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322513 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322514 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322515 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322516 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322517 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322518 10,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322519 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322520 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322521 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322522 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322523 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322524 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322525 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322526 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322527 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322528 9,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322529 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322530 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322531 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322532 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322533 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322534 6,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322535 6,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322536 6,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322537 6,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322538 6,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322539 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322540 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322541 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322542 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322543 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322544 4,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322545 4,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322546 4,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322547 4,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322548 4,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322549 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322550 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322551 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322552 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322553 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322554 7,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322555 7,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322556 7,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322557 7,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322558 7,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322559 3,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322560 3,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322561 3,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322562 3,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322563 3,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322564 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322565 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322566 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322567 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322568 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322569 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322570 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322571 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322572 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322573 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322574 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322575 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322576 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322577 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322578 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322579 3,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322580 3,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322581 3,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322582 3,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322583 3,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322584 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322585 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322586 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322587 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322588 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322589 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322590 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322591 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322592 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322593 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322594 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322595 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322596 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322597 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322598 10,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322599 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322600 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322601 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322602 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322603 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322604 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322605 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322606 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322607 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322608 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322609 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322610 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322611 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322612 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322613 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322614 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322615 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322616 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322617 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322618 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322619 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322620 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322621 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322622 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322623 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322624 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322625 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322626 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322627 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322628 8,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322629 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322630 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322631 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322632 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322633 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322634 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322635 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322636 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322637 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322638 12,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322639 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322640 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322641 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322642 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322643 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322644 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322645 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322646 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322647 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322648 7,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322649 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322650 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322651 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322652 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322653 5,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322654 3,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322655 3,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322656 3,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322657 3,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322658 3,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322659 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322660 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322661 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322662 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322663 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322664 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322665 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322666 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322667 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322668 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322669 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322670 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322671 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322672 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322673 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322674 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322675 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322676 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322677 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322678 11,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322679 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322680 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322681 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322682 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322683 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322684 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322685 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322686 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322687 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322688 10,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322689 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322690 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322691 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322692 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322693 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322694 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322695 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322696 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322697 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322698 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322699 7,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322700 7,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322701 7,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322702 7,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322703 7,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322704 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322705 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322706 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322707 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322708 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322709 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322710 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322711 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322712 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322713 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322714 7,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322715 7,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322716 7,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322717 7,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322718 7,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322719 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322720 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322721 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322722 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322723 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322724 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322725 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322726 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322727 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322728 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322729 0,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322730 0,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322731 0,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322732 0,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322733 0,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322734 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322735 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322736 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322737 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322738 6,200000 -1,000000 -101,000000 0,000000 0,000000
60 1684322739 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322740 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322741 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322742 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322743 7,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322744 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322745 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322746 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322747 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322748 5,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322749 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322750 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322751 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322752 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322753 9,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322754 5,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322755 5,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322756 5,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322757 5,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322758 5,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322759 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322760 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322761 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322762 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322763 6,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322764 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322765 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322766 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322767 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322768 6,800000 -1,000000 -101,000000 0,000000 0,000000
60 1684322769 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322770 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322771 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322772 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322773 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322774 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322775 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322776 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322777 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322778 11,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322779 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322780 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322781 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322782 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322783 8,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322784 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322785 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322786 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322787 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322788 8,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322789 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322790 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322791 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322792 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322793 11,400000 -1,000000 -101,000000 0,000000 0,000000
60 1684322794 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322795 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322796 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322797 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322798 6,600000 -1,000000 -101,000000 0,000000 0,000000
60 1684322799 3,000000 -1,000000 -101,000000 0,000000 0,000000
60 1684322858 8,200000 -1,000000 8,200000 8,200000 0,000000
60 1684322857 8,200000 -1,000000 8,200000 8,200000 0,000000
60 1684322856 8,200000 -1,000000 8,200000 8,200000 0,000000
60 1684322855 8,200000 -1,000000 8,200000 8,200000 0,000000
60 1684322854 8,200000 -1,000000 8,200000 8,200000 0,000000
60 1684322853 5,200000 -1,000000 5,200000 5,200000 0,000000
60 1684322852 5,200000 -1,000000 5,200000 5,200000 0,000000
60 1684322851 5,200000 -1,000000 5,200000 5,200000 0,000000
60 1684322850 5,200000 -1,000000 5,200000 5,200000 0,000000
60 1684322849 5,200000 -1,000000 5,200000 5,200000 0,000000
60 1684322848 5,600000 -1,000000 5,600000 5,600000 0,000000
60 1684322847 5,600000 -1,000000 5,600000 5,600000 0,000000
60 1684322846 5,600000 -1,000000 5,600000 5,600000 0,000000
60 1684322845 5,600000 -1,000000 5,600000 5,600000 0,000000
60 1684322844 5,600000 -1,000000 5,600000 5,600000 0,000000
60 1684322843 7,600000 -1,000000 7,600000 7,600000 0,000000
60 1684322842 7,600000 -1,000000 7,600000 7,600000 0,000000
60 1684322841 7,600000 -1,000000 7,600000 7,600000 0,000000
60 1684322840 7,600000 -1,000000 7,600000 7,600000 0,000000
60 1684322839 7,600000 -1,000000 7,600000 7,600000 0,000000
60 1684322838 5,800000 -1,000000 5,800000 5,800000 0,000000
60 1684322837 5,800000 -1,000000 5,800000 5,800000 0,000000
60 1684322836 5,800000 -1,000000 5,800000 5,800000 0,000000
60 1684322835 5,800000 -1,000000 5,800000 5,800000 0,000000
60 1684322834 5,800000 -1,000000 5,800000 5,800000 0,000000
60 1684322833 13,600000 -1,000000 13,600000 13,600000 0,000000
60 1684322832 13,600000 -1,000000 13,600000 13,600000 0,000000
60 1684322831 13,600000 -1,000000 13,600000 13,600000 0,000000
60 1684322830 13,600000 -1,000000 13,600000 13,600000 0,000000
60 1684322829 13,600000 -1,000000 13,600000 13,600000 0,000000
