58 1684321206 3842,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321207 3842,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321208 3842,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321209 16575,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321210 16575,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321211 16575,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321212 16575,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321213 16575,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321214 4161,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321215 4161,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321216 4161,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321217 4161,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321218 4161,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321219 3265,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321220 3265,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321221 3265,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321222 3265,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321223 3265,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321224 8056,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321225 8056,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321226 8056,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321227 8056,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321228 8056,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321229 6054,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321230 6054,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321231 6054,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321232 6054,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321233 6054,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321234 16715,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321235 16715,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321236 16715,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321237 16715,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321238 16715,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321239 17771,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321240 17771,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321241 17771,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321242 17771,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321243 17771,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321244 16862,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321245 16862,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321246 16862,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321247 16862,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321248 16862,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321249 21010,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321250 21010,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321251 21010,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321252 21010,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321253 21010,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321254 8908,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321255 8908,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321256 8908,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321257 8908,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321258 8908,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321259 5188,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321260 5188,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321261 5188,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321262 5188,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321263 5188,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321264 4546,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321265 4546,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321266 4546,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321267 4546,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321268 4546,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321269 6517,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321270 6517,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321271 6517,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321272 6517,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321273 6517,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321274 23769,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321275 23769,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321276 23769,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321277 23769,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321278 23769,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321279 3754,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321280 3754,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321281 3754,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321282 3754,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321283 3754,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321284 5322,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321285 5322,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321286 5322,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321287 5322,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321288 5322,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321289 53281,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321290 53281,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321291 53281,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321292 53281,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321293 53281,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321294 19996,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321295 19996,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321296 19996,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321297 19996,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321298 19996,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321299 24581,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321300 24581,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321301 24581,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321302 24581,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321303 24581,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321304 4499,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321305 4499,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321306 4499,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321307 4499,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321308 4499,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321309 2912,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321310 2912,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321311 2912,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321312 2912,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321313 2912,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321314 20199,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321315 20199,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321316 20199,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321317 20199,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321318 20199,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321319 603,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321320 603,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321321 603,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321322 603,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321323 603,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321324 5781,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321325 5781,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321326 5781,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321327 5781,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321328 5781,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321329 29730,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321330 29730,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321331 29730,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321332 29730,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321333 29730,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321334 23504,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321335 23504,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321336 23504,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321337 23504,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321338 23504,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321339 6365,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321340 6365,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321341 6365,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321342 6365,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321343 6365,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321344 18764,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321345 18764,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321346 18764,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321347 18764,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321348 18764,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321349 3816,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321350 3816,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321351 3816,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321352 3816,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321353 3816,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321354 18355,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321355 18355,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321356 18355,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321357 18355,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321358 18355,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321359 792,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321360 792,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321361 792,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321362 792,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321363 792,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321364 19919,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321365 19919,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321366 19919,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321367 19919,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321368 19919,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321369 5560,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321370 5560,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321371 5560,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321372 5560,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321373 5560,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321374 6100,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321375 6100,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321376 6100,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321377 6100,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321378 6100,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321379 5126,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321380 5126,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321381 5126,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321382 5126,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321383 5126,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321384 5757,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321385 5757,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321386 5757,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321387 5757,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321388 5757,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321389 14823,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321390 14823,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321391 14823,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321392 14823,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321393 14823,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321394 27946,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321395 27946,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321396 27946,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321397 27946,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321398 27946,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321399 1346,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321400 1346,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321401 1346,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321402 1346,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321403 1346,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321404 21439,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321405 21439,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321406 21439,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321407 21439,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321408 21439,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321409 9164,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321410 9164,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321411 9164,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321412 9164,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321413 9164,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321414 4355,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321415 4355,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321416 4355,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321417 4355,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321418 4355,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321419 8438,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321420 8438,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321421 8438,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321422 8438,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321423 8438,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321424 10054,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321425 10054,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321426 10054,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321427 10054,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321428 10054,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321429 6990,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321430 6990,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321431 6990,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321432 6990,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321433 6990,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321434 18141,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321435 18141,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321436 18141,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321437 18141,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321438 18141,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321439 18949,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321440 18949,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321441 18949,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321442 18949,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321443 18949,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321444 36087,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321445 36087,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321446 36087,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321447 36087,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321448 36087,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321449 6021,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321450 6021,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321451 6021,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321452 6021,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321453 6021,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321454 2890,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321455 2890,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321456 2890,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321457 2890,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321458 2890,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321459 3667,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321460 3667,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321461 3667,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321462 3667,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321463 3667,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321464 4394,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321465 4394,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321466 4394,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321467 4394,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321468 4394,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321469 14173,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321470 14173,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321471 14173,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321472 14173,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321473 14173,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321474 5607,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321475 5607,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321476 5607,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321477 5607,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321478 5607,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321479 6423,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321480 6423,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321481 6423,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321482 6423,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321483 6423,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321484 23733,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321485 23733,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321486 23733,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321487 23733,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321488 23733,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321489 42462,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321490 42462,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321491 42462,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321492 42462,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321493 42462,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321494 26130,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321495 26130,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321496 26130,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321497 26130,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321498 26130,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321499 9368,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321500 9368,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321501 9368,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321502 9368,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321503 9368,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321504 18034,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321505 18034,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321506 18034,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321507 18034,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321508 18034,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321509 16817,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321510 16817,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321511 16817,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321512 16817,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321513 16817,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321514 4441,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321515 4441,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321516 4441,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321517 4441,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321518 4441,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321519 4998,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321520 4998,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321521 4998,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321522 4998,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321523 4998,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321524 18752,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321525 18752,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321526 18752,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321527 18752,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321528 18752,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321529 6738,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321530 6738,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321531 6738,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321532 6738,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321533 6738,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321534 3821,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321535 3821,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321536 3821,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321537 3821,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321538 3821,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321539 23511,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321540 23511,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321541 23511,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321542 23511,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321543 23511,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321544 19273,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321545 19273,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321546 19273,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321547 19273,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321548 19273,800000 -1,000000 -101,000000 0,000000 0,000000
58 1684321549 16682,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321550 16682,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321551 16682,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321552 16682,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321553 16682,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321554 3856,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321555 3856,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321556 3856,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321557 3856,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321558 3856,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321559 13265,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321560 13265,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321561 13265,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321562 13265,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321563 13265,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321564 2788,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321565 2788,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321566 2788,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321567 2788,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321568 2788,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321569 5169,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321570 5169,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321571 5169,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321572 5169,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321573 5169,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321574 6320,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321575 6320,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321576 6320,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321577 6320,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321578 6320,400000 -1,000000 -101,000000 0,000000 0,000000
58 1684321579 8285,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321580 8285,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321581 8285,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321582 8285,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321583 8285,600000 -1,000000 -101,000000 0,000000 0,000000
58 1684321584 5630,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321585 5630,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321586 5630,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321587 5630,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321588 5630,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321589 36849,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321590 36849,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321591 36849,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321592 36849,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321593 36849,000000 -1,000000 -101,000000 0,000000 0,000000
58 1684321594 22686,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321595 22686,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321596 22686,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321597 22686,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321598 22686,200000 -1,000000 -101,000000 0,000000 0,000000
58 1684321658 3111,600000 -1,000000 3111,600000 3111,600000 0,000000
58 1684321657 3111,600000 -1,000000 3111,600000 3111,600000 0,000000
58 1684321656 3111,600000 -1,000000 3111,600000 3111,600000 0,000000
58 1684321655 3111,600000 -1,000000 3111,600000 3111,600000 0,000000
58 1684321654 3111,600000 -1,000000 3111,600000 3111,600000 0,000000
58 1684321653 1319,400000 -1,000000 1319,400000 1319,400000 0,000000
58 1684321652 1319,400000 -1,000000 1319,400000 1319,400000 0,000000
