81 1684321731 2,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321732 2,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321733 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321734 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321735 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321736 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321737 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321738 1,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321734 1,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321735 1,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321736 1,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321737 1,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321738 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321739 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321740 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321741 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321742 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321743 1,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321739 3,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321740 3,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321741 3,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321742 3,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321743 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321744 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321745 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321746 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321747 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321748 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321749 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321750 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321751 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321752 1,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321753 1,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321744 0,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321745 0,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321746 0,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321747 0,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321748 0,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321749 1,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321750 1,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321751 1,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321752 1,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321753 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321754 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321755 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321756 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321757 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321758 3,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321754 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321755 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321756 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321757 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321758 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321759 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321760 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321761 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321762 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321763 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321759 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321760 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321761 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321762 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321763 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321764 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321765 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321766 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321767 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321768 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321764 2,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321765 2,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321766 2,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321767 2,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321768 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321769 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321770 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321771 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321772 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321773 1,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321769 2,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321770 2,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321771 2,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321772 2,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321773 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321774 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321775 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321776 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321777 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321778 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321774 1,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321775 1,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321776 1,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321777 1,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321778 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321779 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321780 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321781 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321782 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321783 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321779 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321780 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321781 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321782 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321783 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321784 0,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321785 0,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321786 0,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321787 0,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321788 0,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321789 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321790 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321791 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321792 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321793 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321789 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321790 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321791 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321792 2,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321793 2,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321794 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321795 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321796 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321797 1,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321798 1,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321794 1,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321795 1,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321796 1,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321797 1,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321798 1,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321799 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321800 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321801 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321802 1,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321803 1,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321799 0,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321800 0,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321801 0,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321802 0,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321803 0,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321804 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321805 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321806 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321807 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321808 0,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321809 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321810 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321811 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321812 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321813 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321809 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321810 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321811 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321812 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321813 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321814 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321815 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321816 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321817 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321818 6,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321814 4,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321815 4,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321816 4,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321817 4,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321818 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321819 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321820 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321821 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321822 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321823 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321819 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321820 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321821 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321822 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321823 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321824 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321825 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321826 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321827 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321828 7,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321824 5,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321825 5,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321826 5,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321827 5,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321828 5,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321829 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321830 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321831 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321832 7,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321833 7,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321829 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321830 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321831 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321832 7,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321833 7,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321834 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321835 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321836 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321837 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321838 3,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321834 3,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321835 3,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321836 3,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321837 3,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321838 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321839 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321840 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321841 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321842 5,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321843 5,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321839 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321840 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321841 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321842 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321843 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321844 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321845 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321846 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321847 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321848 2,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321844 3,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321845 3,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321846 3,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321847 3,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321848 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321849 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321850 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321851 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321852 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321853 3,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321849 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321850 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321851 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321852 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321853 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321854 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321855 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321856 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321857 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321858 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321854 3,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321855 3,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321856 3,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321857 3,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321858 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321859 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321860 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321861 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321862 1,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321863 1,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321859 3,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321860 3,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321861 3,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321862 3,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321863 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321864 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321865 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321866 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321867 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321868 3,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321864 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321865 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321866 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321867 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321868 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321869 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321870 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321871 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321872 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321873 3,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321869 3,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321870 3,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321871 3,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321872 3,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321873 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321874 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321875 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321876 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321877 3,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321878 3,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321874 2,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321875 2,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321876 2,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321877 2,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321878 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321879 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321880 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321881 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321882 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321883 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321879 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321880 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321881 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321882 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321883 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321884 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321885 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321886 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321887 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321888 3,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321884 4,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321885 4,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321886 4,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321887 4,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321888 4,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321889 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321890 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321891 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321892 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321893 7,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321894 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321895 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321896 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321897 3,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321898 3,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321889 5,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321890 5,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321891 5,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321892 5,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321893 5,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321894 4,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321895 4,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321896 4,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321897 4,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321898 4,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321899 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321900 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321901 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321902 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321903 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321899 6,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321900 6,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321901 6,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321902 6,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321903 6,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321904 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321905 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321906 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321907 2,600000 -1,000000 -101,000000 0,000000 0,000000
56 1684321908 2,600000 -1,000000 -101,000000 0,000000 0,000000
81 1684321904 2,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321905 2,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321906 2,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321907 2,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321908 2,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321909 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321910 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321911 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321912 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321913 3,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321909 3,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321910 3,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321911 3,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321912 3,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321913 3,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321914 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321915 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321916 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321917 3,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321918 3,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321914 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321915 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321916 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321917 4,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321918 4,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321919 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321920 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321921 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321922 4,400000 -1,000000 -101,000000 0,000000 0,000000
56 1684321923 4,400000 -1,000000 -101,000000 0,000000 0,000000
81 1684321919 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321920 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321921 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321922 2,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321923 2,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321924 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321925 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321926 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321927 5,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321928 5,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321924 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321925 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321926 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321927 5,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321928 5,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321929 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321930 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321931 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321932 7,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321933 7,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321929 6,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321930 6,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321931 6,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321932 6,800000 -1,000000 -101,000000 0,000000 0,000000
81 1684321933 6,800000 -1,000000 -101,000000 0,000000 0,000000
56 1684321934 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321935 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321936 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321937 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321938 3,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321934 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321935 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321936 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321937 5,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321938 5,200000 -1,000000 -101,000000 0,000000 0,000000
56 1684321939 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321940 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321941 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321942 3,000000 -1,000000 -101,000000 0,000000 0,000000
56 1684321943 3,000000 -1,000000 -101,000000 0,000000 0,000000
81 1684321939 4,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321940 4,200000 -1,000000 -101,000000 0,000000 0,000000
81 1684321941 4,200000 -1,000000 -101,000000 0,000000 0,000000
