68 1684322134 0,001406 284,400000 46,400000 46,400000 -20,200000
68 1684322135 0,001406 284,400000 46,800000 46,800000 -20,200000
68 1684322136 0,001406 284,400000 47,200000 47,200000 -20,200000
68 1684322137 0,001406 284,400000 47,600000 47,600000 -20,200000
68 1684322138 0,001406 284,400000 48,000000 48,000000 -20,200000
68 1684322139 -0,000700 285,600000 47,800000 47,800000 -20,200000
68 1684322140 -0,000700 285,600000 47,600000 47,600000 -20,200000
68 1684322141 -0,000700 285,600000 47,400000 47,400000 -20,200000
68 1684322142 -0,000700 285,600000 47,200000 47,200000 -20,200000
68 1684322143 -0,000700 285,600000 47,000000 47,000000 -20,200000
68 1684322144 0,001397 286,400000 47,400000 47,400000 -20,200000
68 1684322145 0,001397 286,400000 47,800000 47,800000 -20,200000
68 1684322146 0,001397 286,400000 48,200000 48,200000 -20,200000
68 1684322147 0,001397 286,400000 48,600000 48,600000 -20,200000
68 1684322148 0,001397 286,400000 49,000000 49,000000 -20,200000
68 1684322149 0,005559 287,800000 50,600000 50,600000 -20,200000
68 1684322150 0,005559 287,800000 52,200000 52,200000 -20,200000
68 1684322151 0,005559 287,800000 53,800000 53,800000 -20,200000
68 1684322152 0,005559 287,800000 55,400000 55,400000 -20,200000
68 1684322153 0,005559 287,800000 57,000000 57,000000 -20,200000
68 1684322154 -0,002768 289,000000 56,200000 56,200000 -20,200000
68 1684322155 -0,002768 289,000000 55,400000 55,400000 -20,200000
68 1684322156 -0,002768 289,000000 54,600000 54,600000 -20,200000
68 1684322157 -0,002768 289,000000 53,800000 53,800000 -20,200000
68 1684322158 -0,002768 289,000000 53,000000 53,000000 -20,200000
68 1684322159 -0,002066 290,400000 52,400000 52,400000 -20,200000
68 1684322160 -0,002066 290,400000 51,800000 51,800000 -20,200000
68 1684322161 -0,002066 290,400000 51,200000 51,200000 -20,200000
68 1684322162 -0,002066 290,400000 50,600000 50,600000 -20,200000
68 1684322163 -0,002066 290,400000 50,000000 50,000000 -20,200000
68 1684322164 0,005479 292,000000 51,600000 51,600000 -20,200000
68 1684322165 0,005479 292,000000 53,200000 53,200000 -20,200000
68 1684322166 0,005479 292,000000 54,800000 54,800000 -20,200000
68 1684322167 0,005479 292,000000 56,400000 56,400000 -20,200000
68 1684322168 0,005479 292,000000 58,000000 58,000000 -20,200000
68 1684322169 -0,005442 294,000000 56,400000 56,400000 -20,200000
68 1684322170 -0,005442 294,000000 54,800000 54,800000 -20,200000
68 1684322171 -0,005442 294,000000 53,200000 53,200000 -20,200000
68 1684322172 -0,005442 294,000000 51,600000 51,600000 -20,200000
68 1684322173 -0,005442 294,000000 50,000000 50,000000 -20,200000
68 1684322174 0,002034 295,000000 50,600000 50,600000 -20,200000
68 1684322175 0,002034 295,000000 51,200000 51,200000 -20,200000
68 1684322176 0,002034 295,000000 51,800000 51,800000 -20,200000
68 1684322177 0,002034 295,000000 52,400000 52,400000 -20,200000
68 1684322178 0,002034 295,000000 53,000000 53,000000 -20,200000
68 1684322179 0,002019 297,200000 53,600000 53,600000 -20,200000
68 1684322180 0,002019 297,200000 54,200000 54,200000 -20,200000
68 1684322181 0,002019 297,200000 54,800000 54,800000 -20,200000
68 1684322182 0,002019 297,200000 55,400000 55,400000 -20,200000
68 1684322183 0,002019 297,200000 56,000000 56,000000 -20,200000
68 1684322184 0,002011 298,400000 56,600000 56,600000 -20,200000
68 1684322185 0,002011 298,400000 57,200000 57,200000 -20,200000
68 1684322186 0,002011 298,400000 57,800000 57,800000 -20,200000
68 1684322187 0,002011 298,400000 58,400000 58,400000 -20,200000
68 1684322188 0,002011 298,400000 59,000000 59,000000 -20,200000
68 1684322189 -0,003333 300,000000 58,000000 58,000000 -20,200000
68 1684322190 -0,003333 300,000000 57,000000 57,000000 -20,200000
68 1684322191 -0,003333 300,000000 56,000000 56,000000 -20,200000
68 1684322192 -0,003333 300,000000 55,000000 55,000000 -20,200000
68 1684322193 -0,003333 300,000000 54,000000 54,000000 -20,200000
68 1684322194 -0,001992 301,200000 53,400000 53,400000 -20,200000
68 1684322195 -0,001992 301,200000 52,800000 52,800000 -20,200000
68 1684322196 -0,001992 301,200000 52,200000 52,200000 -20,200000
68 1684322197 -0,001992 301,200000 51,600000 51,600000 -20,200000
68 1684322198 -0,001992 301,200000 51,000000 51,000000 -20,200000
68 1684322199 -0,001985 302,200000 50,400000 50,400000 -20,200000
68 1684322261 0,000000 0,333333 50,000000 50,000000 3400,333333
68 1684322260 0,000000 0,333333 50,000000 50,000000 3400,333333
68 1684322259 0,000000 0,333333 50,000000 50,000000 3400,333333
68 1684322258 -1,000000 0,200000 50,000000 50,000000 2040,208000
68 1684322257 -1,000000 0,200000 50,200000 50,200000 2040,208000
68 1684322256 -1,000000 0,200000 50,400000 50,400000 2040,208000
68 1684322255 -1,000000 0,200000 50,600000 50,600000 2040,208000
68 1684322254 -1,000000 0,200000 50,800000 50,800000 2040,208000
68 1684322253 -8,000000 0,200000 51,000000 51,000000 2040,712000
68 1684322252 -8,000000 0,200000 52,600000 52,600000 2040,712000
68 1684322251 -8,000000 0,200000 54,200000 54,200000 2040,712000
68 1684322250 -8,000000 0,200000 55,800000 55,800000 2040,712000
68 1684322249 -8,000000 0,200000 57,400000 57,400000 2040,712000
68 1684322248 5,000000 0,200000 59,000000 59,000000 2040,400000
68 1684322247 5,000000 0,200000 58,000000 58,000000 2040,400000
68 1684322246 5,000000 0,200000 57,000000 57,000000 2040,400000
68 1684322245 5,000000 0,200000 56,000000 56,000000 2040,400000
68 1684322244 5,000000 0,200000 55,000000 55,000000 2040,400000
68 1684322243 -5,000000 0,200000 54,000000 54,000000 2040,400000
68 1684322242 -5,000000 0,200000 55,000000 55,000000 2040,400000
68 1684322241 -5,000000 0,200000 56,000000 56,000000 2040,400000
68 1684322240 -5,000000 0,200000 57,000000 57,000000 2040,400000
68 1684322239 -5,000000 0,200000 58,000000 58,000000 2040,400000
68 1684322238 0,000000 0,200000 59,000000 59,000000 2040,200000
68 1684322237 0,000000 0,200000 59,000000 59,000000 2040,200000
68 1684322236 0,000000 0,200000 59,000000 59,000000 2040,200000
68 1684322235 0,000000 0,200000 59,000000 59,000000 2040,200000
68 1684322234 0,000000 0,200000 59,000000 59,000000 2040,200000
68 1684322233 -1,000000 0,200000 59,000000 59,000000 2040,208000
68 1684322232 -1,000000 0,200000 59,200000 59,200000 2040,208000
68 1684322231 -1,000000 0,200000 59,400000 59,400000 2040,208000
68 1684322230 -1,000000 0,200000 59,600000 59,600000 2040,208000
68 1684322229 -1,000000 0,200000 59,800000 59,800000 2040,208000
68 1684322228 2,000000 0,200000 60,000000 60,000000 2040,232000
68 1684322227 2,000000 0,200000 59,600000 59,600000 2040,232000
68 1684322226 2,000000 0,200000 59,200000 59,200000 2040,232000
68 1684322225 2,000000 0,200000 58,800000 58,800000 2040,232000
68 1684322224 2,000000 0,200000 58,400000 58,400000 2040,232000
68 1684322223 8,000000 0,200000 58,000000 58,000000 2040,712000
68 1684322222 8,000000 0,200000 56,400000 56,400000 2040,712000
68 1684322221 8,000000 0,200000 54,800000 54,800000 2040,712000
68 1684322220 8,000000 0,200000 53,200000 53,200000 2040,712000
68 1684322219 8,000000 0,200000 51,600000 51,600000 2040,712000
68 1684322218 6,000000 0,200000 50,000000 50,000000 2040,488000
68 1684322217 6,000000 0,200000 48,800000 48,800000 2040,488000
68 1684322216 6,000000 0,200000 47,600000 47,600000 2040,488000
68 1684322215 6,000000 0,200000 46,400000 46,400000 2040,488000
68 1684322214 6,000000 0,200000 45,200000 45,200000 2040,488000
68 1684322213 -9,000000 0,200000 44,000000 44,000000 2040,848000
68 1684322212 -9,000000 0,200000 45,800000 45,800000 2040,848000
68 1684322211 -9,000000 0,200000 47,600000 47,600000 2040,848000
68 1684322210 -9,000000 0,200000 49,400000 49,400000 2040,848000
68 1684322209 -9,000000 0,200000 51,200000 51,200000 2040,848000
68 1684322208 5,000000 0,200000 53,000000 53,000000 2040,400000
68 1684322207 5,000000 0,200000 52,000000 52,000000 2040,400000
68 1684322206 5,000000 0,200000 51,000000 51,000000 2040,400000
68 1684322205 5,000000 0,200000 50,000000 50,000000 2040,400000
68 1684322204 5,000000 0,200000 49,000000 49,000000 2040,400000
68 1684322203 -3,000000 0,200000 48,000000 48,000000 2040,272000
68 1684322202 -3,000000 0,200000 48,600000 48,600000 2040,272000
68 1684322201 -3,000000 0,200000 49,200000 49,200000 2040,272000
68 1684322200 -3,000000 0,200000 49,800000 49,800000 2040,272000
68 1684322200 -0,001985 302,200000 49,800000 49,800000 -20,200000
68 1684322201 -0,001985 302,200000 49,200000 49,200000 -20,200000
68 1684322202 -0,001985 302,200000 48,600000 48,600000 -20,200000
68 1684322203 -0,001985 302,200000 48,000000 48,000000 -20,200000
68 1684322204 0,003300 303,000000 49,000000 49,000000 -20,200000
68 1684322205 0,003300 303,000000 50,000000 50,000000 -20,200000
68 1684322206 0,003300 303,000000 51,000000 51,000000 -20,200000
68 1684322207 0,003300 303,000000 52,000000 52,000000 -20,200000
68 1684322208 0,003300 303,000000 53,000000 53,000000 -20,200000
68 1684322209 -0,005921 304,000000 51,200000 51,200000 -20,200000
68 1684322210 -0,005921 304,000000 49,400000 49,400000 -20,200000
68 1684322211 -0,005921 304,000000 47,600000 47,600000 -20,200000
68 1684322212 -0,005921 304,000000 45,800000 45,800000 -20,200000
68 1684322213 -0,005921 304,000000 44,000000 44,000000 -20,200000
68 1684322214 0,003940 304,600000 45,200000 45,200000 -20,200000
68 1684322215 0,003940 304,600000 46,400000 46,400000 -20,200000
68 1684322216 0,003940 304,600000 47,600000 47,600000 -20,200000
68 1684322217 0,003940 304,600000 48,800000 48,800000 -20,200000
68 1684322218 0,003940 304,600000 50,000000 50,000000 -20,200000
68 1684322219 0,005225 306,200000 51,600000 51,600000 -20,200000
68 1684322220 0,005225 306,200000 53,200000 53,200000 -20,200000
68 1684322221 0,005225 306,200000 54,800000 54,800000 -20,200000
68 1684322222 0,005225 306,200000 56,400000 56,400000 -20,200000
68 1684322223 0,005225 306,200000 58,000000 58,000000 -20,200000
68 1684322224 0,001300 307,800000 58,400000 58,400000 -20,200000
68 1684322225 0,001300 307,800000 58,800000 58,800000 -20,200000
68 1684322226 0,001300 307,800000 59,200000 59,200000 -20,200000
68 1684322227 0,001300 307,800000 59,600000 59,600000 -20,200000
68 1684322228 0,001300 307,800000 60,000000 60,000000 -20,200000
68 1684322229 -0,000645 310,000000 59,800000 59,800000 -20,200000
68 1684322230 -0,000645 310,000000 59,600000 59,600000 -20,200000
68 1684322231 -0,000645 310,000000 59,400000 59,400000 -20,200000
68 1684322232 -0,000645 310,000000 59,200000 59,200000 -20,200000
68 1684322233 -0,000645 310,000000 59,000000 59,000000 -20,200000
68 1684322234 0,000000 311,400000 59,000000 59,000000 -20,200000
68 1684322235 0,000000 311,400000 59,000000 59,000000 -20,200000
68 1684322236 0,000000 311,400000 59,000000 59,000000 -20,200000
68 1684322237 0,000000 311,400000 59,000000 59,000000 -20,200000
68 1684322238 0,000000 311,400000 59,000000 59,000000 -20,200000
68 1684322239 -0,003193 313,200000 58,000000 58,000000 -20,200000
68 1684322240 -0,003193 313,200000 57,000000 57,000000 -20,200000
68 1684322241 -0,003193 313,200000 56,000000 56,000000 -20,200000
68 1684322242 -0,003193 313,200000 55,000000 55,000000 -20,200000
68 1684322243 -0,003193 313,200000 54,000000 54,000000 -20,200000
68 1684322244 0,003179 314,600000 55,000000 55,000000 -20,200000
68 1684322245 0,003179 314,600000 56,000000 56,000000 -20,200000
68 1684322246 0,003179 314,600000 57,000000 57,000000 -20,200000
68 1684322247 0,003179 314,600000 58,000000 58,000000 -20,200000
68 1684322248 0,003179 314,600000 59,000000 59,000000 -20,200000
68 1684322249 -0,005070 315,600000 57,400000 57,400000 -20,200000
68 1684322250 -0,005070 315,600000 55,800000 55,800000 -20,200000
68 1684322251 -0,005070 315,600000 54,200000 54,200000 -20,200000
68 1684322252 -0,005070 315,600000 52,600000 52,600000 -20,200000
68 1684322253 -0,005070 315,600000 51,000000 51,000000 -20,200000
68 1684322254 -0,000631 316,800000 50,800000 50,800000 -20,200000
68 1684322255 -0,000631 316,800000 50,600000 50,600000 -20,200000
68 1684322256 -0,000631 316,800000 50,400000 50,400000 -20,200000
68 1684322257 -0,000631 316,800000 50,200000 50,200000 -20,200000
68 1684322258 -0,000631 316,800000 50,000000 50,000000 -20,200000
68 1684322259 0,000628 318,600000 50,200000 50,200000 -20,200000
68 1684322260 0,000628 318,600000 50,400000 50,400000 -20,200000
68 1684322261 0,000628 318,600000 50,600000 50,600000 -20,200000
68 1684322262 0,000628 318,600000 50,800000 50,800000 -20,200000
68 1684322263 0,000628 318,600000 51,000000 51,000000 -20,200000
68 1684322264 0,002500 320,000000 51,800000 51,800000 -20,200000
68 1684322265 0,002500 320,000000 52,600000 52,600000 -20,200000
68 1684322266 0,002500 320,000000 53,400000 53,400000 -20,200000
68 1684322267 0,002500 320,000000 54,200000 54,200000 -20,200000
68 1684322268 0,002500 320,000000 55,000000 55,000000 -20,200000
68 1684322269 0,003729 321,800000 56,200000 56,200000 -20,200000
68 1684322270 0,003729 321,800000 57,400000 57,400000 -20,200000
68 1684322271 0,003729 321,800000 58,600000 58,600000 -20,200000
68 1684322272 0,003729 321,800000 59,800000 59,800000 -20,200000
68 1684322273 0,003729 321,800000 61,000000 61,000000 -20,200000
68 1684322274 -0,002471 323,800000 60,200000 60,200000 -20,200000
68 1684322275 -0,002471 323,800000 59,400000 59,400000 -20,200000
68 1684322276 -0,002471 323,800000 58,600000 58,600000 -20,200000
68 1684322277 -0,002471 323,800000 57,800000 57,800000 -20,200000
68 1684322278 -0,002471 323,800000 57,000000 57,000000 -20,200000
68 1684322279 0,001230 325,200000 57,400000 57,400000 -20,200000
68 1684322280 0,001230 325,200000 57,800000 57,800000 -20,200000
68 1684322281 0,001230 325,200000 58,200000 58,200000 -20,200000
68 1684322282 0,001230 325,200000 58,600000 58,600000 -20,200000
68 1684322283 0,001230 325,200000 59,000000 59,000000 -20,200000
68 1684322284 0,003060 326,800000 60,000000 60,000000 -20,200000
68 1684322285 0,003060 326,800000 61,000000 61,000000 -20,200000
68 1684322286 0,003060 326,800000 62,000000 62,000000 -20,200000
68 1684322287 0,003060 326,800000 63,000000 63,000000 -20,200000
68 1684322288 0,003060 326,800000 64,000000 64,000000 -20,200000
68 1684322289 -0,004266 328,200000 62,600000 62,600000 -20,200000
68 1684322290 -0,004266 328,200000 61,200000 61,200000 -20,200000
68 1684322291 -0,004266 328,200000 59,800000 59,800000 -20,200000
68 1684322292 -0,004266 328,200000 58,400000 58,400000 -20,200000
68 1684322293 -0,004266 328,200000 57,000000 57,000000 -20,200000
68 1684322294 -0,002426 329,800000 56,200000 56,200000 -20,200000
68 1684322295 -0,002426 329,800000 55,400000 55,400000 -20,200000
68 1684322296 -0,002426 329,800000 54,600000 54,600000 -20,200000
68 1684322297 -0,002426 329,800000 53,800000 53,800000 -20,200000
68 1684322298 -0,002426 329,800000 53,000000 53,000000 -20,200000
68 1684322299 0,001811 331,400000 53,600000 53,600000 -20,200000
68 1684322300 0,001811 331,400000 54,200000 54,200000 -20,200000
68 1684322301 0,001811 331,400000 54,800000 54,800000 -20,200000
68 1684322302 0,001811 331,400000 55,400000 55,400000 -20,200000
68 1684322303 0,001811 331,400000 56,000000 56,000000 -20,200000
68 1684322304 -0,003007 332,600000 55,000000 55,000000 -20,200000
68 1684322305 -0,003007 332,600000 54,000000 54,000000 -20,200000
68 1684322306 -0,003007 332,600000 53,000000 53,000000 -20,200000
68 1684322307 -0,003007 332,600000 52,000000 52,000000 -20,200000
68 1684322308 -0,003007 332,600000 51,000000 51,000000 -20,200000
68 1684322309 0,001795 334,200000 51,600000 51,600000 -20,200000
68 1684322310 0,001795 334,200000 52,200000 52,200000 -20,200000
68 1684322311 0,001795 334,200000 52,800000 52,800000 -20,200000
68 1684322312 0,001795 334,200000 53,400000 53,400000 -20,200000
68 1684322313 0,001795 334,200000 54,000000 54,000000 -20,200000
68 1684322314 0,001788 335,600000 54,600000 54,600000 -20,200000
68 1684322315 0,001788 335,600000 55,200000 55,200000 -20,200000
68 1684322316 0,001788 335,600000 55,800000 55,800000 -20,200000
68 1684322317 0,001788 335,600000 56,400000 56,400000 -20,200000
68 1684322318 0,001788 335,600000 57,000000 57,000000 -20,200000
68 1684322319 0,004159 336,600000 58,400000 58,400000 -20,200000
68 1684322320 0,004159 336,600000 59,800000 59,800000 -20,200000
68 1684322321 0,004159 336,600000 61,200000 61,200000 -20,200000
68 1684322322 0,004159 336,600000 62,600000 62,600000 -20,200000
68 1684322323 0,004159 336,600000 64,000000 64,000000 -20,200000
68 1684322324 -0,006505 338,200000 61,800000 61,800000 -20,200000
68 1684322325 -0,006505 338,200000 59,600000 59,600000 -20,200000
68 1684322326 -0,006505 338,200000 57,400000 57,400000 -20,200000
68 1684322327 -0,006505 338,200000 55,200000 55,200000 -20,200000
68 1684322328 -0,006505 338,200000 53,000000 53,000000 -20,200000
68 1684322329 0,001179 339,400000 53,400000 53,400000 -20,200000
68 1684322330 0,001179 339,400000 53,800000 53,800000 -20,200000
68 1684322331 0,001179 339,400000 54,200000 54,200000 -20,200000
68 1684322332 0,001179 339,400000 54,600000 54,600000 -20,200000
68 1684322333 0,001179 339,400000 55,000000 55,000000 -20,200000
68 1684322334 0,001757 341,400000 55,600000 55,600000 -20,200000
68 1684322335 0,001757 341,400000 56,200000 56,200000 -20,200000
68 1684322336 0,001757 341,400000 56,800000 56,800000 -20,200000
68 1684322337 0,001757 341,400000 57,400000 57,400000 -20,200000
68 1684322338 0,001757 341,400000 58,000000 58,000000 -20,200000
68 1684322339 -0,002336 342,400000 57,200000 57,200000 -20,200000
68 1684322340 -0,002336 342,400000 56,400000 56,400000 -20,200000
68 1684322341 -0,002336 342,400000 55,600000 55,600000 -20,200000
68 1684322342 -0,002336 342,400000 54,800000 54,800000 -20,200000
68 1684322343 -0,002336 342,400000 54,000000 54,000000 -20,200000
68 1684322344 -0,001742 344,400000 53,400000 53,400000 -20,200000
68 1684322345 -0,001742 344,400000 52,800000 52,800000 -20,200000
68 1684322346 -0,001742 344,400000 52,200000 52,200000 -20,200000
68 1684322347 -0,001742 344,400000 51,600000 51,600000 -20,200000
68 1684322348 -0,001742 344,400000 51,000000 51,000000 -20,200000
68 1684322349 0,004630 345,600000 52,600000 52,600000 -20,200000
68 1684322350 0,004630 345,600000 54,200000 54,200000 -20,200000
68 1684322351 0,004630 345,600000 55,800000 55,800000 -20,200000
68 1684322352 0,004630 345,600000 57,400000 57,400000 -20,200000
68 1684322353 0,004630 345,600000 59,000000 59,000000 -20,200000
68 1684322354 -0,001731 346,600000 58,400000 58,400000 -20,200000
68 1684322355 -0,001731 346,600000 57,800000 57,800000 -20,200000
68 1684322356 -0,001731 346,600000 57,200000 57,200000 -20,200000
68 1684322357 -0,001731 346,600000 56,600000 56,600000 -20,200000
68 1684322358 -0,001731 346,600000 56,000000 56,000000 -20,200000
68 1684322359 -0,001151 347,600000 55,600000 55,600000 -20,200000
68 1684322360 -0,001151 347,600000 55,200000 55,200000 -20,200000
68 1684322361 -0,001151 347,600000 54,800000 54,800000 -20,200000
68 1684322362 -0,001151 347,600000 54,400000 54,400000 -20,200000
68 1684322363 -0,001151 347,600000 54,000000 54,000000 -20,200000
68 1684322364 -0,002290 349,400000 53,200000 53,200000 -20,200000
68 1684322365 -0,002290 349,400000 52,400000 52,400000 -20,200000
68 1684322366 -0,002290 349,400000 51,600000 51,600000 -20,200000
68 1684322367 -0,002290 349,400000 50,800000 50,800000 -20,200000
68 1684322368 -0,002290 349,400000 50,000000 50,000000 -20,200000
68 1684322369 0,002281 350,800000 50,800000 50,800000 -20,200000
68 1684322370 0,002281 350,800000 51,600000 51,600000 -20,200000
68 1684322371 0,002281 350,800000 52,400000 52,400000 -20,200000
68 1684322372 0,002281 350,800000 53,200000 53,200000 -20,200000
68 1684322373 0,002281 350,800000 54,000000 54,000000 -20,200000
68 1684322374 -0,001702 352,600000 53,400000 53,400000 -20,200000
68 1684322375 -0,001702 352,600000 52,800000 52,800000 -20,200000
68 1684322376 -0,001702 352,600000 52,200000 52,200000 -20,200000
68 1684322377 -0,001702 352,600000 51,600000 51,600000 -20,200000
68 1684322378 -0,001702 352,600000 51,000000 51,000000 -20,200000
68 1684322379 -0,000566 353,600000 50,800000 50,800000 -20,200000
68 1684322380 -0,000566 353,600000 50,600000 50,600000 -20,200000
68 1684322381 -0,000566 353,600000 50,400000 50,400000 -20,200000
68 1684322382 -0,000566 353,600000 50,200000 50,200000 -20,200000
68 1684322383 -0,000566 353,600000 50,000000 50,000000 -20,200000
68 1684322384 0,002820 354,600000 51,000000 51,000000 -20,200000
68 1684322385 0,002820 354,600000 52,000000 52,000000 -20,200000
68 1684322386 0,002820 354,600000 53,000000 53,000000 -20,200000
68 1684322387 0,002820 354,600000 54,000000 54,000000 -20,200000
68 1684322388 0,002820 354,600000 55,000000 55,000000 -20,200000
68 1684322389 0,000000 355,400000 55,000000 55,000000 -20,200000
68 1684322390 0,000000 355,400000 55,000000 55,000000 -20,200000
68 1684322391 0,000000 355,400000 55,000000 55,000000 -20,200000
68 1684322392 0,000000 355,400000 55,000000 55,000000 -20,200000
68 1684322393 0,000000 355,400000 55,000000 55,000000 -20,200000
68 1684322394 -0,003363 356,800000 53,800000 53,800000 -20,200000
68 1684322395 -0,003363 356,800000 52,600000 52,600000 -20,200000
68 1684322396 -0,003363 356,800000 51,400000 51,400000 -20,200000
68 1684322397 -0,003363 356,800000 50,200000 50,200000 -20,200000
68 1684322398 -0,003363 356,800000 49,000000 49,000000 -20,200000
68 1684322399 0,003358 357,400000 50,200000 50,200000 -20,200000
68 1684322400 0,003358 357,400000 51,400000 51,400000 -20,200000
68 1684322401 0,003358 357,400000 52,600000 52,600000 -20,200000
68 1684322402 0,003358 357,400000 53,800000 53,800000 -20,200000
68 1684322403 0,003358 357,400000 55,000000 55,000000 -20,200000
68 1684322404 -0,000557 359,000000 54,800000 54,800000 -20,200000
68 1684322405 -0,000557 359,000000 54,600000 54,600000 -20,200000
68 1684322406 -0,000557 359,000000 54,400000 54,400000 -20,200000
68 1684322407 -0,000557 359,000000 54,200000 54,200000 -20,200000
68 1684322408 -0,000557 359,000000 54,000000 54,000000 -20,200000
68 1684322409 -0,001665 360,400000 53,400000 53,400000 -20,200000
68 1684322410 -0,001665 360,400000 52,800000 52,800000 -20,200000
68 1684322411 -0,001665 360,400000 52,200000 52,200000 -20,200000
68 1684322412 -0,001665 360,400000 51,600000 51,600000 -20,200000
68 1684322413 -0,001665 360,400000 51,000000 51,000000 -20,200000
68 1684322414 0,001656 362,400000 51,600000 51,600000 -20,200000
68 1684322415 0,001656 362,400000 52,200000 52,200000 -20,200000
68 1684322416 0,001656 362,400000 52,800000 52,800000 -20,200000
68 1684322417 0,001656 362,400000 53,400000 53,400000 -20,200000
68 1684322418 0,001656 362,400000 54,000000 54,000000 -20,200000
68 1684322419 0,000549 364,000000 54,200000 54,200000 -20,200000
68 1684322420 0,000549 364,000000 54,400000 54,400000 -20,200000
68 1684322421 0,000549 364,000000 54,600000 54,600000 -20,200000
68 1684322422 0,000549 364,000000 54,800000 54,800000 -20,200000
68 1684322423 0,000549 364,000000 55,000000 55,000000 -20,200000
68 1684322424 0,002731 366,200000 56,000000 56,000000 -20,200000
68 1684322425 0,002731 366,200000 57,000000 57,000000 -20,200000
68 1684322426 0,002731 366,200000 58,000000 58,000000 -20,200000
68 1684322427 0,002731 366,200000 59,000000 59,000000 -20,200000
68 1684322428 0,002731 366,200000 60,000000 60,000000 -20,200000
68 1684322429 -0,003806 367,800000 58,600000 58,600000 -20,200000
68 1684322430 -0,003806 367,800000 57,200000 57,200000 -20,200000
68 1684322431 -0,003806 367,800000 55,800000 55,800000 -20,200000
68 1684322432 -0,003806 367,800000 54,400000 54,400000 -20,200000
68 1684322433 -0,003806 367,800000 53,000000 53,000000 -20,200000
68 1684322434 0,003792 369,200000 54,400000 54,400000 -20,200000
68 1684322435 0,003792 369,200000 55,800000 55,800000 -20,200000
68 1684322436 0,003792 369,200000 57,200000 57,200000 -20,200000
68 1684322437 0,003792 369,200000 58,600000 58,600000 -20,200000
68 1684322438 0,003792 369,200000 60,000000 60,000000 -20,200000
68 1684322439 0,001616 371,200000 60,600000 60,600000 -20,200000
68 1684322440 0,001616 371,200000 61,200000 61,200000 -20,200000
68 1684322441 0,001616 371,200000 61,800000 61,800000 -20,200000
68 1684322442 0,001616 371,200000 62,400000 62,400000 -20,200000
68 1684322443 0,001616 371,200000 63,000000 63,000000 -20,200000
68 1684322444 -0,006971 373,000000 60,400000 60,400000 -20,200000
68 1684322445 -0,006971 373,000000 57,800000 57,800000 -20,200000
68 1684322446 -0,006971 373,000000 55,200000 55,200000 -20,200000
68 1684322447 -0,006971 373,000000 52,600000 52,600000 -20,200000
68 1684322448 -0,006971 373,000000 50,000000 50,000000 -20,200000
68 1684322449 -0,002672 374,200000 49,000000 49,000000 -20,200000
68 1684322450 -0,002672 374,200000 48,000000 48,000000 -20,200000
68 1684322451 -0,002672 374,200000 47,000000 47,000000 -20,200000
68 1684322452 -0,002672 374,200000 46,000000 46,000000 -20,200000
68 1684322453 -0,002672 374,200000 45,000000 45,000000 -20,200000
68 1684322454 0,003191 376,000000 46,200000 46,200000 -20,200000
68 1684322455 0,003191 376,000000 47,400000 47,400000 -20,200000
68 1684322456 0,003191 376,000000 48,600000 48,600000 -20,200000
68 1684322457 0,003191 376,000000 49,800000 49,800000 -20,200000
68 1684322458 0,003191 376,000000 51,000000 51,000000 -20,200000
68 1684322459 0,000531 376,800000 51,200000 51,200000 -20,200000
68 1684322460 0,000531 376,800000 51,400000 51,400000 -20,200000
68 1684322461 0,000531 376,800000 51,600000 51,600000 -20,200000
68 1684322462 0,000531 376,800000 51,800000 51,800000 -20,200000
68 1684322463 0,000531 376,800000 52,000000 52,000000 -20,200000
68 1684322464 0,002119 377,600000 52,800000 52,800000 -20,200000
68 1684322465 0,002119 377,600000 53,600000 53,600000 -20,200000
68 1684322466 0,002119 377,600000 54,400000 54,400000 -20,200000
68 1684322467 0,002119 377,600000 55,200000 55,200000 -20,200000
68 1684322468 0,002119 377,600000 56,000000 56,000000 -20,200000
68 1684322469 0,001057 378,400000 56,400000 56,400000 -20,200000
68 1684322470 0,001057 378,400000 56,800000 56,800000 -20,200000
68 1684322471 0,001057 378,400000 57,200000 57,200000 -20,200000
68 1684322472 0,001057 378,400000 57,600000 57,600000 -20,200000
68 1684322473 0,001057 378,400000 58,000000 58,000000 -20,200000
68 1684322474 0,001054 379,400000 58,400000 58,400000 -20,200000
68 1684322475 0,001054 379,400000 58,800000 58,800000 -20,200000
68 1684322476 0,001054 379,400000 59,200000 59,200000 -20,200000
68 1684322477 0,001054 379,400000 59,600000 59,600000 -20,200000
68 1684322478 0,001054 379,400000 60,000000 60,000000 -20,200000
68 1684322479 0,001050 381,000000 60,400000 60,400000 -20,200000
68 1684322480 0,001050 381,000000 60,800000 60,800000 -20,200000
68 1684322481 0,001050 381,000000 61,200000 61,200000 -20,200000
68 1684322482 0,001050 381,000000 61,600000 61,600000 -20,200000
68 1684322483 0,001050 381,000000 62,000000 62,000000 -20,200000
68 1684322484 -0,002091 382,600000 61,200000 61,200000 -20,200000
68 1684322485 -0,002091 382,600000 60,400000 60,400000 -20,200000
68 1684322486 -0,002091 382,600000 59,600000 59,600000 -20,200000
68 1684322487 -0,002091 382,600000 58,800000 58,800000 -20,200000
68 1684322488 -0,002091 382,600000 58,000000 58,000000 -20,200000
68 1684322489 -0,000521 384,200000 57,800000 57,800000 -20,200000
