26 1684168807 1328,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168808 1328,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168809 1328,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168810 1328,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168811 1328,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168812 8088,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168813 8088,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168814 8088,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168815 8088,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168816 8088,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168817 7533,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168818 7533,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168819 7533,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168820 7533,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168821 7533,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168822 34447,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168823 34447,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168824 34447,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168825 34447,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168826 34447,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168827 27887,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168828 27887,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168829 27887,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168830 27887,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168831 27887,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168832 4230,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168833 4230,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168834 4230,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168835 4230,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168836 4230,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168837 34131,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168838 34131,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168839 34131,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168840 34131,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168841 34131,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168842 8781,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168843 8781,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168844 8781,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168845 8781,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168846 8781,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168847 4367,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168848 4367,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168849 4367,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168850 4367,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168851 4367,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168852 5919,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168853 5919,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168854 5919,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168855 5919,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168856 5919,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168857 5743,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168858 5743,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168859 5743,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168860 5743,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168861 5743,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168862 24154,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168863 24154,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168864 24154,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168865 24154,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168866 24154,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168867 5780,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168868 5780,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168869 5780,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168870 5780,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168871 5780,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168872 16524,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168873 16524,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168874 16524,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168875 16524,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168876 16524,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168877 34005,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168878 34005,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168879 34005,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168880 34005,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168881 34005,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168882 1885,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168883 1885,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168884 1885,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168885 1885,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168886 1885,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168887 3084,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168888 3084,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168889 3084,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168890 3084,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168891 3084,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168892 4853,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168893 4853,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168894 4853,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168895 4853,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168896 4853,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168897 22225,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168898 22225,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168899 22225,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168900 22225,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168901 22225,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168902 6330,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168903 6330,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168904 6330,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168905 6330,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168906 6330,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168907 2476,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168908 2476,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168909 2476,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168910 2476,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168911 2476,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168912 7900,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168913 7900,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168914 7900,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168915 7900,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168916 7900,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168917 21535,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168918 21535,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168919 21535,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168920 21535,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168921 21535,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168922 19054,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168923 19054,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168924 19054,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168925 19054,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168926 19054,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168927 21373,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168928 21373,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168929 21373,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168930 21373,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168931 21373,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168932 11052,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168933 11052,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168934 11052,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168996 16489,000000 -1,000000 16489,000000 16489,000000 0,000000
26 1684168995 16489,000000 -1,000000 16489,000000 16489,000000 0,000000
26 1684168994 16489,000000 -1,000000 16489,000000 16489,000000 0,000000
26 1684168993 16489,000000 -1,000000 16489,000000 16489,000000 0,000000
26 1684168992 16489,000000 -1,000000 16489,000000 16489,000000 0,000000
26 1684168991 2353,400000 -1,000000 2353,400000 2353,400000 0,000000
26 1684168990 2353,400000 -1,000000 2353,400000 2353,400000 0,000000
26 1684168989 2353,400000 -1,000000 2353,400000 2353,400000 0,000000
26 1684168988 2353,400000 -1,000000 2353,400000 2353,400000 0,000000
26 1684168987 2353,400000 -1,000000 2353,400000 2353,400000 0,000000
26 1684168986 1464,800000 -1,000000 1464,800000 1464,800000 0,000000
26 1684168985 1464,800000 -1,000000 1464,800000 1464,800000 0,000000
26 1684168984 1464,800000 -1,000000 1464,800000 1464,800000 0,000000
26 1684168983 1464,800000 -1,000000 1464,800000 1464,800000 0,000000
26 1684168982 1464,800000 -1,000000 1464,800000 1464,800000 0,000000
26 1684168981 33113,400000 -1,000000 33113,400000 33113,400000 0,000000
26 1684168980 33113,400000 -1,000000 33113,400000 33113,400000 0,000000
26 1684168979 33113,400000 -1,000000 33113,400000 33113,400000 0,000000
26 1684168978 33113,400000 -1,000000 33113,400000 33113,400000 0,000000
26 1684168977 33113,400000 -1,000000 33113,400000 33113,400000 0,000000
26 1684168976 24561,800000 -1,000000 24561,800000 24561,800000 0,000000
26 1684168975 24561,800000 -1,000000 24561,800000 24561,800000 0,000000
26 1684168974 24561,800000 -1,000000 24561,800000 24561,800000 0,000000
26 1684168973 24561,800000 -1,000000 24561,800000 24561,800000 0,000000
26 1684168972 24561,800000 -1,000000 24561,800000 24561,800000 0,000000
26 1684168971 4666,600000 -1,000000 4666,600000 4666,600000 0,000000
26 1684168970 4666,600000 -1,000000 4666,600000 4666,600000 0,000000
26 1684168969 4666,600000 -1,000000 4666,600000 4666,600000 0,000000
26 1684168968 4666,600000 -1,000000 4666,600000 4666,600000 0,000000
26 1684168967 4666,600000 -1,000000 4666,600000 4666,600000 0,000000
26 1684168966 3267,200000 -1,000000 3267,200000 3267,200000 0,000000
26 1684168965 3267,200000 -1,000000 3267,200000 3267,200000 0,000000
26 1684168964 3267,200000 -1,000000 3267,200000 3267,200000 0,000000
26 1684168963 3267,200000 -1,000000 3267,200000 3267,200000 0,000000
26 1684168962 3267,200000 -1,000000 3267,200000 3267,200000 0,000000
26 1684168961 3604,600000 -1,000000 3604,600000 3604,600000 0,000000
26 1684168960 3604,600000 -1,000000 3604,600000 3604,600000 0,000000
26 1684168959 3604,600000 -1,000000 3604,600000 3604,600000 0,000000
26 1684168958 3604,600000 -1,000000 3604,600000 3604,600000 0,000000
26 1684168957 3604,600000 -1,000000 3604,600000 3604,600000 0,000000
26 1684168956 18431,200000 -1,000000 18431,200000 18431,200000 0,000000
26 1684168955 18431,200000 -1,000000 18431,200000 18431,200000 0,000000
26 1684168954 18431,200000 -1,000000 18431,200000 18431,200000 0,000000
26 1684168953 18431,200000 -1,000000 18431,200000 18431,200000 0,000000
26 1684168952 18431,200000 -1,000000 18431,200000 18431,200000 0,000000
26 1684168951 3500,400000 -1,000000 3500,400000 3500,400000 0,000000
26 1684168950 3500,400000 -1,000000 3500,400000 3500,400000 0,000000
26 1684168949 3500,400000 -1,000000 3500,400000 3500,400000 0,000000
26 1684168948 3500,400000 -1,000000 3500,400000 3500,400000 0,000000
26 1684168947 3500,400000 -1,000000 3500,400000 3500,400000 0,000000
26 1684168946 2253,600000 -1,000000 2253,600000 2253,600000 0,000000
26 1684168945 2253,600000 -1,000000 2253,600000 2253,600000 0,000000
26 1684168944 2253,600000 -1,000000 2253,600000 2253,600000 0,000000
26 1684168943 2253,600000 -1,000000 2253,600000 2253,600000 0,000000
26 1684168942 2253,600000 -1,000000 2253,600000 2253,600000 0,000000
26 1684168941 21229,200000 -1,000000 21229,200000 21229,200000 0,000000
26 1684168940 21229,200000 -1,000000 21229,200000 21229,200000 0,000000
26 1684168939 21229,200000 -1,000000 21229,200000 21229,200000 0,000000
26 1684168938 21229,200000 -1,000000 21229,200000 21229,200000 0,000000
26 1684168937 21229,200000 -1,000000 21229,200000 21229,200000 0,000000
26 1684168936 11052,400000 -1,000000 11052,400000 11052,400000 0,000000
26 1684168935 11052,400000 -1,000000 11052,400000 11052,400000 0,000000
26 1684168935 11052,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168936 11052,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168937 21229,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168938 21229,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168939 21229,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168940 21229,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168941 21229,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168942 2253,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168943 2253,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168944 2253,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168945 2253,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168946 2253,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168947 3500,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168948 3500,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168949 3500,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168950 3500,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168951 3500,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168952 18431,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168953 18431,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168954 18431,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168955 18431,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168956 18431,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168957 3604,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168958 3604,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168959 3604,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168960 3604,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168961 3604,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168962 3267,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168963 3267,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168964 3267,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168965 3267,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168966 3267,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684168967 4666,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168968 4666,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168969 4666,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168970 4666,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168971 4666,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168972 24561,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168973 24561,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168974 24561,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168975 24561,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168976 24561,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168977 33113,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168978 33113,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168979 33113,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168980 33113,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168981 33113,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168982 1464,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168983 1464,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168984 1464,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168985 1464,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168986 1464,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684168987 2353,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168988 2353,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168989 2353,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168990 2353,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168991 2353,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684168992 16489,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168993 16489,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168994 16489,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168995 16489,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168996 16489,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684168997 3604,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168998 3604,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684168999 3604,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169000 3604,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169001 3604,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169002 773,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169003 773,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169004 773,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169005 773,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169006 773,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169007 8087,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169008 8087,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169009 8087,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169010 8087,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169011 8087,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169012 16515,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169013 16515,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169014 16515,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169015 16515,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169016 16515,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169017 20028,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169018 20028,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169019 20028,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169020 20028,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169021 20028,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169022 25525,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169023 25525,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169024 25525,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169025 25525,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169026 25525,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169027 34513,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169028 34513,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169029 34513,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169030 34513,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169031 34513,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169032 19251,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169033 19251,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169034 19251,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169035 19251,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169036 19251,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169037 15013,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169038 15013,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169039 15013,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169040 15013,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169041 15013,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169042 1326,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169043 1326,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169044 1326,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169045 1326,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169046 1326,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169047 5593,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169048 5593,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169049 5593,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169050 5593,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169051 5593,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169052 7460,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169053 7460,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169054 7460,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169055 7460,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169056 7460,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169057 12599,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169058 12599,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169059 12599,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169060 12599,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169061 12599,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169062 4676,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169063 4676,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169064 4676,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169065 4676,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169066 4676,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169067 5412,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169068 5412,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169069 5412,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169070 5412,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169071 5412,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169072 30399,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169073 30399,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169074 30399,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169075 30399,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169076 30399,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169077 14212,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169078 14212,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169079 14212,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169080 14212,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169081 14212,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169082 3668,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169083 3668,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169084 3668,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169085 3668,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169086 3668,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169087 6351,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169088 6351,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169089 6351,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169090 6351,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169091 6351,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169092 18217,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169093 18217,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169094 18217,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169095 18217,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169096 18217,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169097 6398,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169098 6398,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169099 6398,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169100 6398,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169101 6398,800000 -1,000000 -101,000000 0,000000 0,000000
26 1684169102 4764,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169103 4764,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169104 4764,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169105 4764,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169106 4764,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169107 6092,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169108 6092,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169109 6092,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169110 6092,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169111 6092,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169112 19512,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169113 19512,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169114 19512,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169115 19512,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169116 19512,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169117 5978,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169118 5978,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169119 5978,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169120 5978,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169121 5978,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169122 20353,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169123 20353,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169124 20353,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169125 20353,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169126 20353,400000 -1,000000 -101,000000 0,000000 0,000000
26 1684169127 19228,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169128 19228,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169129 19228,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169130 19228,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169131 19228,600000 -1,000000 -101,000000 0,000000 0,000000
26 1684169132 15550,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169133 15550,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169134 15550,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169135 15550,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169136 15550,000000 -1,000000 -101,000000 0,000000 0,000000
26 1684169137 1714,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169138 1714,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169139 1714,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169140 1714,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169141 1714,200000 -1,000000 -101,000000 0,000000 0,000000
26 1684169142 3287,600000 -1,000000 -101,000000 0,000000 0,000000
