34 1684168923 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168924 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168925 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168926 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168927 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168928 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168929 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168930 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168931 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168932 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684168933 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684168934 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684168935 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684168936 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684168942 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168943 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168944 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168945 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168946 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684168947 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684168948 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684168949 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684168950 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684168951 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684168967 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684168968 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684168969 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684168970 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684168971 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684168972 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684168973 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684168974 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684168975 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684168976 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684168977 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684168978 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684168979 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684168980 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684168981 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169007 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169008 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169009 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169010 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169011 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169012 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169013 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169014 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169015 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169016 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169017 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169018 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169019 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169020 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169021 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169022 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169023 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169024 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169025 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169026 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169027 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169028 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169029 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169030 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169031 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169032 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169033 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169034 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169035 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169036 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169047 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169048 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169049 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169050 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169051 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169052 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169053 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169054 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169055 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169056 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169057 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169058 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169059 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169060 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169061 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169067 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169068 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169069 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169070 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169071 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169072 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169073 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169074 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169075 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169076 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169077 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169078 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169079 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169080 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169081 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169082 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169083 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169084 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169085 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169086 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169087 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169088 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169089 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169090 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169091 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169097 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169098 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169099 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169100 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169101 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169112 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169113 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169114 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169115 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169116 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169117 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169118 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169119 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169120 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169121 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169122 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169123 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169124 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169125 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169126 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169127 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169128 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169129 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169130 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169131 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169132 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169133 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169134 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169135 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169136 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169157 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169158 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169159 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169160 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169161 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169162 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169163 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169164 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169165 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169166 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169167 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169168 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169169 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169170 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169171 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169172 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169173 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169174 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169175 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169176 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169182 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169183 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169184 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169185 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169186 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169187 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169188 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169189 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169190 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169191 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169197 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169198 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169199 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169200 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169201 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169202 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169203 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169204 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169205 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169206 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169207 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169208 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169209 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169210 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169211 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169212 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169213 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169214 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169215 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169216 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169217 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169218 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169219 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169220 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169221 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169222 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169223 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169224 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169225 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169226 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169232 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169233 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169234 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169235 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169236 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169242 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169243 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169244 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169245 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169246 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169247 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169248 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169249 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169250 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169251 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169262 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169263 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169264 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169265 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169266 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169272 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169273 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169274 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169275 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169276 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169277 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169278 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169279 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169280 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169281 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169282 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169283 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169284 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169285 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169286 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169302 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169303 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169304 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169305 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169306 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169312 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169313 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169314 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169315 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169316 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169317 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169318 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169319 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169320 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169321 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169322 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169323 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169324 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169325 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169326 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169342 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169343 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169344 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169345 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169346 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169352 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169353 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169354 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169355 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169356 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169357 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169358 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169359 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169360 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169361 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169362 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169363 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169364 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169365 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169366 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169367 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169368 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169369 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169370 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169371 0,800000 -1,000000 -101,000000 0,000000 0,000000
34 1684169372 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169373 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169374 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169375 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169376 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169377 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169378 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169379 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169380 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169381 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169382 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169383 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169384 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169385 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169386 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169387 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169388 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169389 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169390 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169391 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169397 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169398 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169399 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169400 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169401 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169402 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169403 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169404 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169405 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169406 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169412 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169413 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169414 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169415 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169416 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169417 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169418 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169419 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169420 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169421 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169422 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169423 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169424 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169425 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169426 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169427 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169428 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169429 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169430 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169431 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169432 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169433 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169434 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169435 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169436 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169437 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169438 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169439 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169440 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169441 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169442 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169443 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169444 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169445 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169446 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169457 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169458 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169459 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169460 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169461 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169462 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169463 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169464 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169465 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169466 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169467 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169468 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169469 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169470 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169471 0,600000 -1,000000 -101,000000 0,000000 0,000000
34 1684169472 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169473 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169474 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169475 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169476 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169477 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169478 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169479 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169480 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169481 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169497 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169498 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169499 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169500 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169501 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169502 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169503 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169504 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169505 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169506 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169512 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169513 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169514 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169515 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169516 0,400000 -1,000000 -101,000000 0,000000 0,000000
34 1684169517 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169518 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169519 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169520 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169521 1,000000 -1,000000 -101,000000 0,000000 0,000000
34 1684169522 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169523 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169524 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169525 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169526 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169527 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169528 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169529 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169530 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169531 0,200000 -1,000000 -101,000000 0,000000 0,000000
34 1684169596 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169595 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169594 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169593 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169592 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169576 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169575 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169574 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169573 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169572 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169566 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169565 0,200000 -1,000000 0,200000 0,200000 0,000000
34 1684169564 0,200000 -1,000000 0,200000 0,200000 0,000000
