28 1684168818 7,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168819 7,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168820 7,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168821 7,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168822 6,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168823 6,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168824 6,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168825 6,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168826 6,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168827 4,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168828 4,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168829 4,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168830 4,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168831 4,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168832 3,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168833 3,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168834 3,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168835 3,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168836 3,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168837 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168838 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168839 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168840 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168841 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168842 5,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168843 5,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168844 5,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168845 5,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168846 5,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168847 2,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168848 2,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168849 2,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168850 2,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168851 2,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168852 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168853 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168854 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168855 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168856 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168857 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168858 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168859 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168860 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168861 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168862 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168863 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168864 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168865 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168866 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168867 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168868 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168869 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168870 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168871 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168872 4,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168873 4,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168874 4,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168875 4,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168876 4,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168877 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168878 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168879 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168880 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168881 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168882 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168883 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168884 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168885 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168886 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168887 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168888 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168889 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168890 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168891 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168892 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168893 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168894 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168895 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168896 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168897 4,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168898 4,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168899 4,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168900 4,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168901 4,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168902 2,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168903 2,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168904 2,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168905 2,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168906 2,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168907 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168908 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168909 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168910 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168911 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168912 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168913 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168914 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168915 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168916 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168917 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168918 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168919 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168920 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168921 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168922 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168923 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168924 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168925 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168926 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168927 5,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168928 5,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168929 5,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168930 5,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168931 5,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168932 8,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168933 8,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168934 8,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168996 1,600000 -1,000000 1,600000 1,600000 0,000000
28 1684168995 1,600000 -1,000000 1,600000 1,600000 0,000000
28 1684168994 1,600000 -1,000000 1,600000 1,600000 0,000000
28 1684168993 1,600000 -1,000000 1,600000 1,600000 0,000000
28 1684168992 1,600000 -1,000000 1,600000 1,600000 0,000000
28 1684168991 3,400000 -1,000000 3,400000 3,400000 0,000000
28 1684168990 3,400000 -1,000000 3,400000 3,400000 0,000000
28 1684168989 3,400000 -1,000000 3,400000 3,400000 0,000000
28 1684168988 3,400000 -1,000000 3,400000 3,400000 0,000000
28 1684168987 3,400000 -1,000000 3,400000 3,400000 0,000000
28 1684168986 0,400000 -1,000000 0,400000 0,400000 0,000000
28 1684168985 0,400000 -1,000000 0,400000 0,400000 0,000000
28 1684168984 0,400000 -1,000000 0,400000 0,400000 0,000000
28 1684168983 0,400000 -1,000000 0,400000 0,400000 0,000000
28 1684168982 0,400000 -1,000000 0,400000 0,400000 0,000000
28 1684168981 1,400000 -1,000000 1,400000 1,400000 0,000000
28 1684168980 1,400000 -1,000000 1,400000 1,400000 0,000000
28 1684168979 1,400000 -1,000000 1,400000 1,400000 0,000000
28 1684168978 1,400000 -1,000000 1,400000 1,400000 0,000000
28 1684168977 1,400000 -1,000000 1,400000 1,400000 0,000000
28 1684168976 7,200000 -1,000000 7,200000 7,200000 0,000000
28 1684168975 7,200000 -1,000000 7,200000 7,200000 0,000000
28 1684168974 7,200000 -1,000000 7,200000 7,200000 0,000000
28 1684168973 7,200000 -1,000000 7,200000 7,200000 0,000000
28 1684168972 7,200000 -1,000000 7,200000 7,200000 0,000000
28 1684168971 3,200000 -1,000000 3,200000 3,200000 0,000000
28 1684168970 3,200000 -1,000000 3,200000 3,200000 0,000000
28 1684168969 3,200000 -1,000000 3,200000 3,200000 0,000000
28 1684168968 3,200000 -1,000000 3,200000 3,200000 0,000000
28 1684168967 3,200000 -1,000000 3,200000 3,200000 0,000000
28 1684168966 1,800000 -1,000000 1,800000 1,800000 0,000000
28 1684168965 1,800000 -1,000000 1,800000 1,800000 0,000000
28 1684168964 1,800000 -1,000000 1,800000 1,800000 0,000000
28 1684168963 1,800000 -1,000000 1,800000 1,800000 0,000000
28 1684168962 1,800000 -1,000000 1,800000 1,800000 0,000000
28 1684168961 2,600000 -1,000000 2,600000 2,600000 0,000000
28 1684168960 2,600000 -1,000000 2,600000 2,600000 0,000000
28 1684168959 2,600000 -1,000000 2,600000 2,600000 0,000000
28 1684168958 2,600000 -1,000000 2,600000 2,600000 0,000000
28 1684168957 2,600000 -1,000000 2,600000 2,600000 0,000000
28 1684168956 1,600000 -1,000000 1,600000 1,600000 0,000000
28 1684168955 1,600000 -1,000000 1,600000 1,600000 0,000000
28 1684168954 1,600000 -1,000000 1,600000 1,600000 0,000000
28 1684168953 1,600000 -1,000000 1,600000 1,600000 0,000000
28 1684168952 1,600000 -1,000000 1,600000 1,600000 0,000000
28 1684168951 4,000000 -1,000000 4,000000 4,000000 0,000000
28 1684168950 4,000000 -1,000000 4,000000 4,000000 0,000000
28 1684168949 4,000000 -1,000000 4,000000 4,000000 0,000000
28 1684168948 4,000000 -1,000000 4,000000 4,000000 0,000000
28 1684168947 4,000000 -1,000000 4,000000 4,000000 0,000000
28 1684168946 1,200000 -1,000000 1,200000 1,200000 0,000000
28 1684168945 1,200000 -1,000000 1,200000 1,200000 0,000000
28 1684168944 1,200000 -1,000000 1,200000 1,200000 0,000000
28 1684168943 1,200000 -1,000000 1,200000 1,200000 0,000000
28 1684168942 1,200000 -1,000000 1,200000 1,200000 0,000000
28 1684168941 2,200000 -1,000000 2,200000 2,200000 0,000000
28 1684168940 2,200000 -1,000000 2,200000 2,200000 0,000000
28 1684168939 2,200000 -1,000000 2,200000 2,200000 0,000000
28 1684168938 2,200000 -1,000000 2,200000 2,200000 0,000000
28 1684168937 2,200000 -1,000000 2,200000 2,200000 0,000000
28 1684168936 8,400000 -1,000000 8,400000 8,400000 0,000000
28 1684168935 8,400000 -1,000000 8,400000 8,400000 0,000000
28 1684168935 8,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168936 8,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168937 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168938 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168939 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168940 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168941 2,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168942 1,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168943 1,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168944 1,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168945 1,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168946 1,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168947 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168948 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168949 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168950 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168951 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684168952 1,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168953 1,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168954 1,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168955 1,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168956 1,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168957 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168958 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168959 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168960 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168961 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168962 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168963 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168964 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168965 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168966 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684168967 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168968 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168969 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168970 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168971 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168972 7,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168973 7,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168974 7,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168975 7,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168976 7,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684168977 1,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168978 1,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168979 1,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168980 1,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168981 1,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168982 0,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168983 0,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168984 0,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168985 0,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168986 0,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168987 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168988 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168989 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168990 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168991 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684168992 1,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168993 1,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168994 1,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168995 1,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168996 1,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168997 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168998 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684168999 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169000 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169001 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169002 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169003 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169004 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169005 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169006 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169007 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169008 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169009 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169010 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169011 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169012 11,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169013 11,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169014 11,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169015 11,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169016 11,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169017 5,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169018 5,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169019 5,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169020 5,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169021 5,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169022 7,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169023 7,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169024 7,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169025 7,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169026 7,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169027 6,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169028 6,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169029 6,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169030 6,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169031 6,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169032 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169033 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169034 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169035 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169036 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169037 4,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169038 4,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169039 4,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169040 4,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169041 4,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169042 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169043 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169044 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169045 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169046 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169047 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169048 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169049 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169050 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169051 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169052 4,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169053 4,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169054 4,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169055 4,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169056 4,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169057 0,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169058 0,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169059 0,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169060 0,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169061 0,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169062 3,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169063 3,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169064 3,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169065 3,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169066 3,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169067 4,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169068 4,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169069 4,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169070 4,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169071 4,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169072 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169073 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169074 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169075 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169076 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169077 0,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169078 0,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169079 0,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169080 0,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169081 0,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169082 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169083 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169084 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169085 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169086 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169087 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169088 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169089 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169090 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169091 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169092 5,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169093 5,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169094 5,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169095 5,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169096 5,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169097 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169098 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169099 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169100 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169101 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169102 2,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169103 2,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169104 2,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169105 2,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169106 2,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169107 4,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169108 4,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169109 4,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169110 4,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169111 4,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169112 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169113 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169114 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169115 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169116 5,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169117 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169118 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169119 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169120 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169121 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169122 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169123 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169124 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169125 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169126 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169127 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169128 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169129 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169130 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169131 6,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169132 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169133 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169134 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169135 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169136 3,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169137 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169138 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169139 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169140 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169141 0,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169142 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169143 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169144 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169145 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169146 3,200000 -1,000000 -101,000000 0,000000 0,000000
28 1684169147 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169148 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169149 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169150 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169151 3,400000 -1,000000 -101,000000 0,000000 0,000000
28 1684169152 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169153 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169154 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169155 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169156 2,600000 -1,000000 -101,000000 0,000000 0,000000
28 1684169157 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169158 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169159 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169160 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169161 1,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169162 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169163 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169164 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169165 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169166 4,000000 -1,000000 -101,000000 0,000000 0,000000
28 1684169167 5,800000 -1,000000 -101,000000 0,000000 0,000000
28 1684169168 5,800000 -1,000000 -101,000000 0,000000 0,000000
