49 1684168802 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168803 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168804 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168805 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168806 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168807 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168808 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168809 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168805 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168806 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168807 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168808 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168809 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168810 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168811 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168812 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168813 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168814 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168810 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168811 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168812 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168813 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168814 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168815 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168816 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168817 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168818 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168819 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168815 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168816 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168817 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168818 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168819 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168820 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168821 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168822 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168823 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168824 3,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168820 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168821 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168822 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168823 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168824 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168825 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168826 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168827 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168828 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168829 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168825 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168826 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168827 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168828 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168829 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168830 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168831 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168832 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168833 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168834 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168830 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168831 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168832 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168833 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168834 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168835 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168836 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168837 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168838 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168839 4,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168835 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168836 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168837 3,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168838 3,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168839 3,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168840 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168841 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168842 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168843 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168844 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168840 3,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168841 3,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168842 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168843 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168844 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168845 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168846 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168847 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168848 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168849 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168845 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168846 1,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168847 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168848 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168849 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168850 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168851 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168852 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168853 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168854 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168850 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168851 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168852 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168853 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168854 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168855 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168856 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168857 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168858 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168859 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168855 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168856 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168857 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168858 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168859 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168860 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168861 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168862 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168863 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168864 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168860 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168861 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168862 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168863 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168864 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168865 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168866 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168867 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168868 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168869 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168865 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168866 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168867 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168868 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168869 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168870 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168871 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168872 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168873 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168874 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168870 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168871 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168872 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168873 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168874 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168875 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168876 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168877 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168878 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168879 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168875 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168876 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168877 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168878 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168879 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168880 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168881 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168882 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168883 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168884 0,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168880 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168881 2,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168882 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168883 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168884 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168885 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168886 0,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168887 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168888 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168889 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168885 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168886 0,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168887 0,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168888 0,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168889 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168890 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168891 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168892 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168893 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168894 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168890 0,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168891 0,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168892 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168893 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168894 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168895 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168896 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168897 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168898 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168899 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168895 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168896 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168897 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168898 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168899 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168900 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168901 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168902 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168903 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168904 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168900 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168901 1,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168902 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168903 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168904 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168905 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168906 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168907 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168908 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168909 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168905 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168906 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168907 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168908 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168909 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168910 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168911 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168912 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168913 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168914 3,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168910 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168911 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168912 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168913 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168914 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168915 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168916 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1684168917 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168918 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168919 1,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168915 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168916 2,600000 -1,000000 -101,000000 0,000000 0,000000
49 1684168917 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168918 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168919 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168920 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168921 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168922 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168923 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168924 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168920 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168921 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168922 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168923 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168924 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168925 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168926 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168927 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168928 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168929 2,800000 -1,000000 -101,000000 0,000000 0,000000
49 1684168925 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168926 2,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168927 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168928 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168929 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168930 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168931 2,800000 -1,000000 -101,000000 0,000000 0,000000
24 1684168932 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168933 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168934 4,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168930 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168931 3,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168932 3,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168933 3,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168934 3,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168996 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168995 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168994 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168993 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168992 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168991 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168990 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168989 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168988 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168987 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168986 0,400000 -1,000000 0,400000 0,400000 0,000000
49 1684168985 0,400000 -1,000000 0,400000 0,400000 0,000000
49 1684168984 0,400000 -1,000000 0,400000 0,400000 0,000000
49 1684168983 0,400000 -1,000000 0,400000 0,400000 0,000000
49 1684168982 0,400000 -1,000000 0,400000 0,400000 0,000000
49 1684168981 2,800000 -1,000000 2,800000 2,800000 0,000000
49 1684168980 2,800000 -1,000000 2,800000 2,800000 0,000000
49 1684168979 2,800000 -1,000000 2,800000 2,800000 0,000000
49 1684168978 2,800000 -1,000000 2,800000 2,800000 0,000000
49 1684168977 2,800000 -1,000000 2,800000 2,800000 0,000000
49 1684168976 3,400000 -1,000000 3,400000 3,400000 0,000000
49 1684168975 3,400000 -1,000000 3,400000 3,400000 0,000000
49 1684168974 3,400000 -1,000000 3,400000 3,400000 0,000000
49 1684168973 3,400000 -1,000000 3,400000 3,400000 0,000000
49 1684168972 3,400000 -1,000000 3,400000 3,400000 0,000000
49 1684168971 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168970 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168969 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168968 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168967 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168966 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168965 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168964 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168963 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168962 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168961 0,600000 -1,000000 0,600000 0,600000 0,000000
49 1684168960 0,600000 -1,000000 0,600000 0,600000 0,000000
49 1684168959 0,600000 -1,000000 0,600000 0,600000 0,000000
49 1684168958 0,600000 -1,000000 0,600000 0,600000 0,000000
49 1684168957 0,600000 -1,000000 0,600000 0,600000 0,000000
49 1684168956 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168955 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168954 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168953 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168952 0,800000 -1,000000 0,800000 0,800000 0,000000
49 1684168951 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168950 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168949 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168948 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168947 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168946 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168945 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168944 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168943 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168942 1,200000 -1,000000 1,200000 1,200000 0,000000
49 1684168941 3,000000 -1,000000 3,000000 3,000000 0,000000
49 1684168940 3,000000 -1,000000 3,000000 3,000000 0,000000
49 1684168939 3,000000 -1,000000 3,000000 3,000000 0,000000
49 1684168938 3,000000 -1,000000 3,000000 3,000000 0,000000
49 1684168937 3,000000 -1,000000 3,000000 3,000000 0,000000
49 1684168936 3,200000 -1,000000 3,200000 3,200000 0,000000
49 1684168935 3,200000 -1,000000 3,200000 3,200000 0,000000
24 1684168996 0,800000 -1,000000 0,800000 0,800000 0,000000
24 1684168995 0,800000 -1,000000 0,800000 0,800000 0,000000
24 1684168994 0,800000 -1,000000 0,800000 0,800000 0,000000
24 1684168993 0,800000 -1,000000 0,800000 0,800000 0,000000
24 1684168992 0,800000 -1,000000 0,800000 0,800000 0,000000
24 1684168991 2,000000 -1,000000 2,000000 2,000000 0,000000
24 1684168990 2,000000 -1,000000 2,000000 2,000000 0,000000
24 1684168989 2,000000 -1,000000 2,000000 2,000000 0,000000
24 1684168988 2,000000 -1,000000 2,000000 2,000000 0,000000
24 1684168987 2,000000 -1,000000 2,000000 2,000000 0,000000
24 1684168981 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168980 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168979 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168978 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168977 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168976 3,600000 -1,000000 3,600000 3,600000 0,000000
24 1684168975 3,600000 -1,000000 3,600000 3,600000 0,000000
24 1684168974 3,600000 -1,000000 3,600000 3,600000 0,000000
24 1684168973 3,600000 -1,000000 3,600000 3,600000 0,000000
24 1684168972 3,600000 -1,000000 3,600000 3,600000 0,000000
24 1684168971 1,800000 -1,000000 1,800000 1,800000 0,000000
24 1684168970 1,800000 -1,000000 1,800000 1,800000 0,000000
24 1684168969 1,800000 -1,000000 1,800000 1,800000 0,000000
24 1684168968 1,800000 -1,000000 1,800000 1,800000 0,000000
24 1684168967 1,800000 -1,000000 1,800000 1,800000 0,000000
24 1684168966 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168965 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168964 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168963 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168962 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168961 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168960 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168959 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168958 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168957 1,000000 -1,000000 1,000000 1,000000 0,000000
24 1684168956 0,800000 -1,000000 0,800000 0,800000 0,000000
24 1684168955 0,800000 -1,000000 0,800000 0,800000 0,000000
24 1684168954 0,800000 -1,000000 0,800000 0,800000 0,000000
24 1684168953 0,800000 -1,000000 0,800000 0,800000 0,000000
24 1684168952 0,800000 -1,000000 0,800000 0,800000 0,000000
24 1684168951 2,200000 -1,000000 2,200000 2,200000 0,000000
24 1684168950 2,200000 -1,000000 2,200000 2,200000 0,000000
24 1684168949 2,200000 -1,000000 2,200000 2,200000 0,000000
24 1684168948 2,200000 -1,000000 2,200000 2,200000 0,000000
24 1684168947 2,200000 -1,000000 2,200000 2,200000 0,000000
24 1684168946 0,400000 -1,000000 0,400000 0,400000 0,000000
24 1684168945 0,400000 -1,000000 0,400000 0,400000 0,000000
24 1684168944 0,400000 -1,000000 0,400000 0,400000 0,000000
24 1684168943 0,400000 -1,000000 0,400000 0,400000 0,000000
24 1684168942 0,400000 -1,000000 0,400000 0,400000 0,000000
24 1684168941 1,200000 -1,000000 1,200000 1,200000 0,000000
24 1684168940 1,200000 -1,000000 1,200000 1,200000 0,000000
24 1684168939 1,200000 -1,000000 1,200000 1,200000 0,000000
24 1684168938 1,200000 -1,000000 1,200000 1,200000 0,000000
24 1684168937 1,200000 -1,000000 1,200000 1,200000 0,000000
24 1684168936 4,400000 -1,000000 4,400000 4,400000 0,000000
24 1684168935 4,400000 -1,000000 4,400000 4,400000 0,000000
24 1684168935 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168936 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168937 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168938 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168939 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168935 3,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168936 3,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168937 3,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168938 3,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168939 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1684168940 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168941 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168942 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168943 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168944 0,400000 -1,000000 -101,000000 0,000000 0,000000
49 1684168940 3,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168941 3,000000 -1,000000 -101,000000 0,000000 0,000000
49 1684168942 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168943 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168944 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168945 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168946 0,400000 -1,000000 -101,000000 0,000000 0,000000
24 1684168947 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168948 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168949 2,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168945 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168946 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168947 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168948 1,200000 -1,000000 -101,000000 0,000000 0,000000
49 1684168949 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168950 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168951 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1684168952 0,800000 -1,000000 -101,000000 0,000000 0,000000
